date,team,Reserve_MP,Reserve_FG,Reserve_FGA,Reserve_FG_PCT,Reserve_FG3,Reserve_FG3A,Reserve_FG3_PCT,Reserve_FT,Reserve_FTA,Reserve_FT_PCT,Reserve_ORB,Reserve_DRB,Reserve_TRB,Reserve_AST,Reserve_STL,Reserve_BLK,Reserve_TOV,Reserve_PF,Reserve_PTS,Reserve_PLUS_MINUS
2019-11-27T21:00:00,Phoenix Suns,20.94333333333333,4.2,7.2,0.492,1.4,3.2,0.25579999999999997,1.8,2.2,0.5334,1.0,3.0,4.0,2.8,0.6,0.4,0.8,1.2,11.6,2.8
2019-11-27T21:00:00,Washington Wizards,19.92666666666667,4.4,7.0,0.49939999999999996,2.0,3.8,0.43339999999999995,1.0,1.0,0.4,0.4,2.2,2.6,3.2,1.2,0.4,1.4,1.8,11.8,-0.8
2019-11-27T21:30:00,Los Angeles Lakers,20.53666666666667,2.6,4.0,0.6434,0.8,1.4,0.2,0.2,0.4,0.1,0.2,2.8,3.0,2.2,0.4,0.4,1.0,2.4,6.2,9.6
2019-11-27T21:30:00,New Orleans Pelicans,13.826666666666664,1.4,3.4,0.3666,0.6,1.8,0.2666,1.0,1.2,0.35,1.2,1.0,2.2,0.6,0.2,0.2,0.8,1.8,4.4,-10.4
2019-11-27T22:00:00,Oklahoma City Thunder,13.34375,2.25,4.875,0.47875,0.75,2.0,0.3125,2.375,2.875,0.73125,0.75,2.125,2.875,0.5,0.25,0.25,0.375,1.25,7.625,5.0
2019-11-27T22:00:00,Portland Trail Blazers,13.08958333333333,1.5,4.125,0.35575,0.125,1.125,0.03125,1.0,1.0,0.5,0.875,2.125,3.0,1.0,0.25,0.125,0.25,2.25,4.125,-4.0
2019-11-27T22:30:00,Chicago Bulls,13.725,0.875,4.125,0.256,0.25,1.375,0.1875,0.375,0.75,0.1875,0.375,1.75,2.125,0.625,0.875,0.25,1.0,1.25,2.375,-8.25
2019-11-27T22:30:00,Golden State Warriors,23.6375,3.25,6.5,0.5095000000000001,0.75,3.0,0.39575,1.5,1.75,0.66675,1.25,4.25,5.5,1.75,1.5,1.25,2.25,2.25,8.75,7.75
2019-11-29T12:00:00,Boston Celtics,13.652380952380952,2.2857142857142856,4.428571428571429,0.5744285714285714,0.42857142857142855,0.7142857142857143,0.3332857142857143,0.5714285714285714,0.8571428571428571,0.19057142857142859,1.0,2.2857142857142856,3.2857142857142856,1.0,0.5714285714285714,0.8571428571428571,0.8571428571428571,0.7142857142857143,5.571428571428571,3.4285714285714284
2019-11-29T12:00:00,Brooklyn Nets,18.554166666666667,2.75,6.5,0.41675,0.5,2.5,0.20825,0.5,0.75,0.375,1.5,3.0,4.5,1.5,0.75,0.25,2.0,1.5,6.5,-7.25
2019-11-29T19:00:00,Charlotte Hornets,23.722222222222218,1.6666666666666667,5.666666666666667,0.236,1.3333333333333333,4.333333333333333,0.254,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,3.0,3.6666666666666665,2.6666666666666665,0.6666666666666666,0.0,1.3333333333333333,2.3333333333333335,5.333333333333333,-0.6666666666666666
2019-11-29T19:00:00,Detroit Pistons,16.47,3.4,6.2,0.5067999999999999,1.6,2.6,0.4666,0.8,1.6,0.13340000000000002,0.8,1.8,2.6,2.2,0.2,0.0,1.0,0.8,9.2,1.8
2019-11-29T19:00:00,Orlando Magic,21.858333333333334,2.75,7.25,0.393,1.0,3.25,0.44575,0.75,1.0,0.5,1.25,2.25,3.5,1.5,1.0,1.0,2.0,1.5,7.25,-5.75
2019-11-29T19:00:00,Toronto Raptors,12.708333333333332,1.5,3.25,0.41675,0.0,1.0,0.0,1.25,2.5,0.375,0.75,2.75,3.5,1.5,0.75,0.5,0.75,1.0,4.25,1.75
2019-11-29T19:30:00,Cleveland Cavaliers,11.691666666666665,1.6666666666666667,3.8333333333333335,0.20133333333333334,0.6666666666666666,1.8333333333333333,0.16666666666666666,0.3333333333333333,0.5,0.25,0.3333333333333333,2.3333333333333335,2.6666666666666665,1.1666666666666667,0.16666666666666666,0.16666666666666666,1.1666666666666667,1.1666666666666667,4.333333333333333,-6.166666666666667
2019-11-29T19:30:00,Milwaukee Bucks,16.944444444444443,3.0,5.666666666666667,0.4035,1.0,2.1666666666666665,0.3333333333333333,1.5,1.8333333333333333,0.7083333333333334,1.1666666666666667,1.6666666666666667,2.8333333333333335,2.0,0.3333333333333333,0.0,0.6666666666666666,1.0,8.5,3.8333333333333335
2019-11-29T19:30:00,New York Knicks,17.486666666666665,1.2,4.2,0.365,0.4,1.8,0.1,0.8,2.6,0.3,1.2,1.4,2.6,0.8,0.4,0.4,0.8,2.4,3.6,-9.4
2019-11-29T19:30:00,Philadelphia 76ers,15.656666666666666,1.4,3.2,0.3266,1.0,2.8,0.2832,2.4,2.6,0.35,0.6,1.6,2.2,1.6,0.2,1.0,0.8,1.2,6.2,3.2
2019-11-29T20:00:00,Atlanta Hawks,19.48611111111111,2.5,5.5,0.3336666666666666,0.0,1.3333333333333333,0.0,1.0,1.1666666666666667,0.3055,1.0,3.3333333333333335,4.333333333333333,0.5,0.8333333333333334,0.5,1.0,2.3333333333333335,6.0,-1.5
2019-11-29T20:00:00,Golden State Warriors,26.6875,2.75,7.25,0.37100000000000005,1.75,3.5,0.354,5.0,5.25,0.95825,0.5,3.75,4.25,3.25,0.5,0.25,0.75,1.75,12.25,0.0
2019-11-29T20:00:00,Indiana Pacers,14.030000000000001,1.6,5.4,0.2394,0.6,2.6,0.1238,0.0,0.0,0.0,0.2,2.4,2.6,1.0,1.4,0.2,1.0,1.8,3.8,-8.2
2019-11-29T20:00:00,Memphis Grizzlies,14.741666666666667,2.0,4.666666666666667,0.3876666666666666,0.8333333333333334,1.8333333333333333,0.375,0.5,0.6666666666666666,0.2778333333333333,0.5,2.5,3.0,1.1666666666666667,0.0,0.16666666666666666,1.1666666666666667,0.6666666666666666,5.333333333333333,6.166666666666667
2019-11-29T20:00:00,Miami Heat,24.196666666666665,5.6,8.4,0.6658,1.4,2.4,0.3166,1.4,1.8,0.5334,0.8,3.8,4.6,2.2,0.6,0.4,1.4,3.2,14.0,8.4
2019-11-29T20:00:00,New Orleans Pelicans,20.130000000000003,2.2,5.6,0.28159999999999996,1.0,3.4,0.3372,2.0,2.8,0.43339999999999995,0.0,3.8,3.8,1.2,0.6,0.0,1.2,1.0,7.4,2.0
2019-11-29T20:00:00,Oklahoma City Thunder,20.333333333333336,4.6,8.4,0.5022,1.6,3.0,0.4266,0.8,1.6,0.3,0.4,2.8,3.2,2.4,0.0,1.0,0.6,1.0,11.6,5.4
2019-11-29T20:00:00,Utah Jazz,13.216666666666669,1.2,4.2,0.264,0.2,2.4,0.1,1.2,1.4,0.36,0.6,2.0,2.6,0.4,0.4,0.0,0.2,1.2,3.8,-6.6
2019-11-29T20:30:00,Los Angeles Clippers,14.088095238095237,2.4285714285714284,5.571428571428571,0.3934285714285714,1.1428571428571428,2.7142857142857144,0.33342857142857135,0.5714285714285714,0.5714285714285714,0.2857142857142857,0.42857142857142855,2.5714285714285716,3.0,1.2857142857142858,0.14285714285714285,0.2857142857142857,0.5714285714285714,1.0,6.571428571428571,-5.857142857142857
2019-11-29T20:30:00,San Antonio Spurs,12.635714285714284,2.2857142857142856,5.285714285714286,0.3332857142857143,0.8571428571428571,2.7142857142857144,0.14457142857142857,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.5714285714285714,2.2857142857142856,2.857142857142857,1.4285714285714286,0.42857142857142855,0.5714285714285714,0.14285714285714285,0.5714285714285714,5.714285714285714,5.857142857142857
2019-11-29T21:00:00,Dallas Mavericks,16.266666666666666,2.4,6.2,0.4050000000000001,1.2,3.0,0.49660000000000004,1.8,1.8,0.6,1.0,2.0,3.0,1.4,0.4,0.0,0.4,2.4,7.8,7.8
2019-11-29T21:00:00,Phoenix Suns,11.52222222222222,2.0,4.666666666666667,0.309,0.3333333333333333,1.8333333333333333,0.125,0.0,0.3333333333333333,0.0,1.0,1.5,2.5,1.0,0.0,0.0,0.5,1.1666666666666667,4.333333333333333,-4.666666666666667
2019-11-29T22:00:00,Chicago Bulls,12.369444444444442,1.5,4.166666666666667,0.328,0.6666666666666666,2.1666666666666665,0.1865,0.5,0.8333333333333334,0.3333333333333333,0.5,1.8333333333333333,2.3333333333333335,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.5,4.166666666666667,-3.1666666666666665
2019-11-29T22:00:00,Portland Trail Blazers,15.249999999999998,0.75,3.25,0.27075,0.0,1.25,0.0,0.75,1.0,0.375,0.25,3.0,3.25,1.0,0.75,0.0,1.0,1.75,2.25,2.0
2019-11-29T22:30:00,Los Angeles Lakers,16.557142857142857,2.4285714285714284,5.285714285714286,0.34085714285714286,0.8571428571428571,2.142857142857143,0.21428571428571427,0.8571428571428571,1.1428571428571428,0.35714285714285715,0.2857142857142857,1.8571428571428572,2.142857142857143,1.5714285714285714,0.7142857142857143,0.2857142857142857,1.2857142857142858,1.0,6.571428571428571,2.5714285714285716
2019-11-29T22:30:00,Washington Wizards,19.825,2.6666666666666665,7.666666666666667,0.29550000000000004,1.0,3.5,0.25283333333333335,1.1666666666666667,1.1666666666666667,0.3333333333333333,1.3333333333333333,2.3333333333333335,3.6666666666666665,1.6666666666666667,0.5,0.16666666666666666,1.5,1.8333333333333333,7.5,-1.5
2019-11-30T17:00:00,Denver Nuggets,18.50333333333333,2.2,5.0,0.3388,1.0,1.8,0.3,1.0,1.8,0.38,0.2,3.2,3.4,1.0,0.4,0.4,0.6,1.6,6.4,-2.2
2019-11-30T17:00:00,Sacramento Kings,19.0625,2.25,8.0,0.2915,0.5,3.5,0.0625,0.0,0.0,0.0,0.75,2.5,3.25,2.0,1.25,0.25,0.5,1.75,5.0,-7.75
2019-11-30T19:00:00,Indiana Pacers,14.84333333333333,2.4,3.6,0.5634,0.8,1.6,0.26680000000000004,0.0,0.0,0.0,0.2,1.0,1.2,0.8,0.4,0.4,0.6,1.4,5.6,-2.0
2019-11-30T19:00:00,Philadelphia 76ers,19.316666666666666,2.0,4.0,0.524,0.75,1.75,0.41675,1.0,1.5,0.5,0.5,1.5,2.0,1.25,0.5,0.25,1.0,1.5,5.75,1.0
2019-11-30T20:00:00,Atlanta Hawks,17.138095238095236,1.8571428571428572,5.857142857142857,0.3077142857142857,0.5714285714285714,2.7142857142857144,0.2357142857142857,0.7142857142857143,1.1428571428571428,0.25,0.8571428571428571,1.4285714285714286,2.2857142857142856,1.8571428571428572,0.2857142857142857,0.2857142857142857,1.1428571428571428,1.7142857142857142,5.0,-16.857142857142858
2019-11-30T20:00:00,Charlotte Hornets,17.11388888888889,2.0,5.833333333333333,0.35883333333333334,0.6666666666666666,3.1666666666666665,0.18333333333333335,0.5,0.6666666666666666,0.25,1.1666666666666667,3.5,4.666666666666667,1.1666666666666667,0.3333333333333333,0.16666666666666666,1.3333333333333333,1.5,5.166666666666667,-11.333333333333334
2019-11-30T20:00:00,Houston Rockets,21.756666666666664,3.6,7.2,0.5134,1.6,4.4,0.3066,0.6,1.0,0.2334,1.8,2.2,4.0,2.0,0.8,0.2,0.6,2.2,9.4,10.6
2019-11-30T20:00:00,Milwaukee Bucks,16.520833333333336,3.5,6.375,0.5822499999999999,1.375,3.125,0.421875,0.625,0.875,0.28125,0.375,2.75,3.125,2.875,0.5,0.0,0.375,1.25,9.0,9.5
2019-12-01T15:00:00,Brooklyn Nets,16.673333333333332,2.8,5.0,0.42919999999999997,0.4,1.4,0.15,0.4,1.0,0.1666,0.6,2.0,2.6,1.4,0.2,0.4,0.6,1.4,6.4,0.4
2019-12-01T15:00:00,Miami Heat,15.419444444444443,2.5,6.333333333333333,0.3471666666666667,0.6666666666666666,2.3333333333333335,0.11116666666666668,1.3333333333333333,1.6666666666666667,0.4166666666666667,1.0,0.8333333333333334,1.8333333333333333,1.5,0.0,0.0,0.3333333333333333,1.3333333333333333,7.0,0.0
2019-12-01T15:30:00,Boston Celtics,13.652380952380952,1.8571428571428572,3.857142857142857,0.43871428571428567,0.42857142857142855,1.1428571428571428,0.21428571428571427,1.1428571428571428,1.4285714285714286,0.37142857142857144,1.5714285714285714,1.7142857142857142,3.2857142857142856,0.7142857142857143,0.14285714285714285,0.42857142857142855,0.5714285714285714,1.8571428571428572,5.285714285714286,5.571428571428571
2019-12-01T15:30:00,Memphis Grizzlies,23.79,3.6,9.8,0.3802,1.4,4.0,0.32999999999999996,2.0,2.4,0.8333999999999999,1.8,4.4,6.2,2.4,1.4,0.2,1.0,2.2,10.6,9.6
2019-12-01T15:30:00,Minnesota Timberwolves,17.893333333333334,1.8,4.4,0.4976,1.0,1.8,0.6666000000000001,2.4,2.8,0.45,0.6,3.4,4.0,1.6,0.8,0.6,1.4,1.8,7.0,-6.8
2019-12-01T15:30:00,New York Knicks,24.4,3.2,5.8,0.6174,1.0,2.2,0.2834,1.4,2.0,0.5,0.6,3.2,3.8,2.4,0.4,0.6,1.4,3.2,8.8,-6.0
2019-12-01T16:00:00,Dallas Mavericks,15.758333333333333,2.6666666666666665,5.833333333333333,0.43883333333333335,1.3333333333333333,3.0,0.30833333333333335,0.5,0.6666666666666666,0.125,0.8333333333333334,2.5,3.3333333333333335,2.1666666666666665,0.6666666666666666,0.0,0.16666666666666666,1.5,7.166666666666667,7.833333333333333
2019-12-01T16:00:00,Los Angeles Lakers,14.378571428571428,1.5714285714285714,3.4285714285714284,0.3941428571428572,0.42857142857142855,1.4285714285714286,0.21428571428571427,0.5714285714285714,1.0,0.23814285714285716,0.42857142857142855,1.1428571428571428,1.5714285714285714,1.7142857142857142,0.14285714285714285,0.0,1.0,0.7142857142857143,4.142857142857143,-4.0
2019-12-01T17:00:00,Detroit Pistons,14.360416666666666,3.625,5.375,0.6576249999999999,1.125,2.125,0.333375,1.0,1.25,0.3125,0.5,2.0,2.5,2.25,0.5,0.25,0.875,1.0,9.375,17.125
2019-12-01T17:00:00,New Orleans Pelicans,23.129166666666666,2.25,7.0,0.3125,1.25,4.25,0.1905,1.0,1.25,0.375,0.5,5.0,5.5,1.25,1.25,1.0,1.0,2.0,6.75,4.0
2019-12-01T17:00:00,Oklahoma City Thunder,16.47,2.4,5.8,0.3666,0.4,2.0,0.08,1.0,1.6,0.3,0.4,1.8,2.2,0.8,0.4,0.2,1.0,1.0,6.2,-7.2
2019-12-01T17:00:00,San Antonio Spurs,17.13809523809524,2.2857142857142856,6.428571428571429,0.33342857142857146,0.5714285714285714,2.0,0.2975714285714286,1.4285714285714286,1.7142857142857142,0.5238571428571428,0.7142857142857143,1.8571428571428572,2.5714285714285716,1.7142857142857142,0.5714285714285714,0.2857142857142857,0.5714285714285714,1.1428571428571428,6.571428571428571,-16.714285714285715
2019-12-01T18:00:00,Golden State Warriors,20.5875,1.75,7.25,0.1905,0.25,2.5,0.08325,2.0,2.5,0.8125,1.0,3.0,4.0,1.25,0.0,0.75,0.75,1.25,5.75,0.75
2019-12-01T18:00:00,Orlando Magic,16.063333333333333,2.0,5.8,0.1638,0.6,3.0,0.075,0.4,0.6,0.2,0.2,2.2,2.4,1.0,0.4,0.4,0.4,1.4,5.0,-0.2
2019-12-01T18:00:00,Toronto Raptors,10.166666666666664,1.75,4.125,0.20525,0.5,1.125,0.13337500000000002,0.75,0.875,0.4375,0.75,1.5,2.25,1.125,0.375,0.625,0.875,1.25,4.75,3.0
2019-12-01T18:00:00,Utah Jazz,13.216666666666669,1.75,4.375,0.35475,0.5,1.625,0.233375,1.625,1.875,0.5625,0.75,2.125,2.875,0.875,0.25,0.125,1.25,1.0,5.625,-4.375
2019-12-01T22:30:00,Los Angeles Clippers,14.868749999999999,3.0,5.5,0.535375,0.75,1.625,0.270875,2.375,3.125,0.524375,0.5,2.75,3.25,1.75,0.5,0.375,1.25,1.25,9.125,9.625
2019-12-01T22:30:00,Washington Wizards,17.689999999999998,3.0,6.0,0.4166,1.2,2.6,0.13340000000000002,0.6,0.6,0.4,0.8,1.2,2.0,2.2,1.2,0.2,1.2,2.8,7.8,-11.2
2019-12-02T19:00:00,Charlotte Hornets,19.723333333333336,3.4,6.2,0.6093999999999999,0.4,1.2,0.13340000000000002,2.6,2.6,0.6,1.0,3.4,4.4,1.4,0.6,1.0,1.6,1.4,9.8,3.6
2019-12-02T19:00:00,Philadelphia 76ers,20.587500000000002,1.75,6.5,0.29825,1.75,3.25,0.58325,0.5,0.75,0.16675,0.0,2.25,2.25,0.75,1.25,0.0,0.5,1.25,5.75,0.5
2019-12-02T19:00:00,Phoenix Suns,15.504166666666666,2.75,5.75,0.521,0.75,2.25,0.25,0.25,0.5,0.125,1.0,2.25,3.25,1.75,1.25,0.25,0.25,2.5,6.5,-2.25
2019-12-02T19:00:00,Utah Jazz,11.473809523809523,1.8571428571428572,3.2857142857142856,0.5,0.2857142857142857,1.0,0.07142857142857142,0.14285714285714285,0.2857142857142857,0.07142857142857142,0.0,2.5714285714285716,2.5714285714285716,1.7142857142857142,0.2857142857142857,0.42857142857142855,0.8571428571428571,1.5714285714285714,4.142857142857143,-1.7142857142857142
2019-12-02T19:30:00,Atlanta Hawks,12.926190476190476,1.8571428571428572,4.0,0.2877142857142857,0.42857142857142855,1.5714285714285714,0.08571428571428573,0.5714285714285714,0.7142857142857143,0.35714285714285715,0.2857142857142857,1.4285714285714286,1.7142857142857142,1.2857142857142858,0.8571428571428571,0.2857142857142857,0.5714285714285714,0.5714285714285714,4.714285714285714,11.571428571428571
2019-12-02T19:30:00,Golden State Warriors,25.670833333333334,3.25,9.25,0.307,0.0,2.25,0.0,0.5,0.5,0.25,2.5,3.5,6.0,1.75,2.25,0.75,3.75,1.75,7.0,-19.25
2019-12-02T20:00:00,Indiana Pacers,14.741666666666665,2.0,4.333333333333333,0.30466666666666664,1.3333333333333333,2.8333333333333335,0.19433333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,1.5,1.5,1.1666666666666667,0.0,0.16666666666666666,1.0,0.8333333333333334,5.666666666666667,-2.6666666666666665
2019-12-02T20:00:00,Memphis Grizzlies,20.5875,2.5,6.25,0.34575,0.5,2.5,0.175,1.25,1.25,0.5,0.75,2.75,3.5,2.5,0.0,0.5,1.25,1.5,6.75,-3.25
2019-12-02T20:00:00,Milwaukee Bucks,17.15625,3.25,5.875,0.5830000000000001,1.25,2.625,0.26875,1.125,2.0,0.5,0.625,2.5,3.125,2.375,0.5,0.25,1.0,1.5,8.875,11.75
2019-12-02T20:00:00,New York Knicks,17.71904761904762,2.5714285714285716,6.571428571428571,0.371,1.2857142857142858,3.5714285714285716,0.29557142857142854,0.8571428571428571,1.7142857142857142,0.32142857142857145,1.1428571428571428,2.142857142857143,3.2857142857142856,1.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,1.7142857142857142,7.285714285714286,-9.428571428571429
2019-12-02T22:00:00,Chicago Bulls,14.639999999999997,2.6,5.0,0.5688,1.4,2.8,0.4,0.4,0.8,0.2666,0.0,1.8,1.8,1.2,0.6,0.0,1.0,1.2,7.0,12.0
2019-12-02T22:00:00,Sacramento Kings,14.843333333333334,1.6,4.0,0.3088,0.6,2.0,0.27999999999999997,1.0,1.2,0.5,0.6,1.8,2.4,1.4,0.8,0.2,2.4,1.8,4.8,-5.6
2019-12-03T19:00:00,Cleveland Cavaliers,12.327083333333334,2.0,5.125,0.3375,0.625,2.25,0.139875,0.0,0.0,0.0,0.625,1.5,2.125,1.375,0.375,0.375,0.625,0.5,4.625,-12.75
2019-12-03T19:00:00,Detroit Pistons,14.995833333333332,3.5,6.125,0.62975,1.125,2.5,0.201625,0.25,0.375,0.125,0.375,2.0,2.375,2.625,0.5,0.25,0.5,0.875,8.375,12.25
2019-12-03T19:00:00,Orlando Magic,18.808333333333334,3.5,6.5,0.4945,1.5,3.0,0.325,3.25,3.5,0.71425,0.75,3.5,4.25,1.75,0.25,0.0,1.5,1.5,11.75,14.75
2019-12-03T19:00:00,Washington Wizards,16.775,1.75,4.0,0.33225000000000005,0.75,2.25,0.18325000000000002,0.75,1.25,0.29175,0.25,2.25,2.5,1.5,1.25,0.0,0.5,2.0,5.0,-7.75
2019-12-03T19:30:00,Dallas Mavericks,17.28333333333333,2.6666666666666665,6.166666666666667,0.429,1.8333333333333333,3.3333333333333335,0.43850000000000006,1.6666666666666667,1.6666666666666667,0.6666666666666666,1.0,1.8333333333333333,2.8333333333333335,2.1666666666666665,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,8.833333333333334,11.333333333333334
2019-12-03T19:30:00,Miami Heat,25.925,4.25,9.75,0.3975,1.25,3.25,0.41975,1.25,2.0,0.525,0.75,4.25,5.0,1.75,0.75,1.0,0.75,3.75,11.0,1.0
2019-12-03T19:30:00,New Orleans Pelicans,15.860000000000003,2.2,5.6,0.4524,1.2,3.4,0.4,0.0,0.0,0.0,0.6,3.0,3.6,0.6,0.2,0.2,1.0,1.4,5.6,-8.2
2019-12-03T19:30:00,Toronto Raptors,21.858333333333334,3.75,7.25,0.45525,1.5,3.25,0.29175,2.0,3.0,0.625,1.25,4.5,5.75,0.75,0.25,0.25,1.5,1.25,11.0,-0.5
2019-12-03T20:30:00,Houston Rockets,13.623333333333331,1.4,3.6,0.35,1.0,2.4,0.1666,0.4,0.4,0.2,0.6,1.4,2.0,0.2,0.4,0.2,0.8,2.0,4.2,-8.8
2019-12-03T20:30:00,San Antonio Spurs,20.163888888888888,3.1666666666666665,6.833333333333333,0.44683333333333336,1.1666666666666667,2.8333333333333335,0.19833333333333333,1.6666666666666667,2.5,0.44449999999999995,0.6666666666666666,4.0,4.666666666666667,2.0,1.3333333333333333,0.3333333333333333,1.6666666666666667,2.1666666666666665,9.166666666666666,11.5
2019-12-03T21:00:00,Denver Nuggets,13.826666666666668,2.2,5.6,0.4346,0.4,2.0,0.2666,0.4,0.4,0.2,0.6,1.4,2.0,1.4,0.2,0.4,0.2,2.0,5.2,-4.8
2019-12-03T21:00:00,Los Angeles Lakers,17.69,3.0,5.2,0.5917999999999999,0.8,1.4,0.33340000000000003,1.6,3.0,0.575,1.0,3.8,4.8,1.6,0.4,0.6,1.4,2.4,8.4,6.2
2019-12-03T22:00:00,Los Angeles Clippers,16.557142857142857,3.7142857142857144,7.714285714285714,0.476,1.0,2.5714285714285716,0.29242857142857137,1.0,2.142857142857143,0.3332857142857143,1.2857142857142858,2.7142857142857144,4.0,1.8571428571428572,0.42857142857142855,0.14285714285714285,0.7142857142857143,1.0,9.428571428571429,9.285714285714286
2019-12-03T22:00:00,Portland Trail Blazers,16.266666666666666,2.1666666666666665,5.0,0.3195,0.5,1.6666666666666667,0.1445,0.16666666666666666,0.3333333333333333,0.08333333333333333,0.8333333333333334,2.8333333333333335,3.6666666666666665,1.5,0.5,0.6666666666666666,0.8333333333333334,1.6666666666666667,5.0,-4.333333333333333
2019-12-04T19:00:00,Charlotte Hornets,19.52,2.2,5.2,0.4304,0.6,2.2,0.33999999999999997,0.4,0.6,0.3,1.2,2.6,3.8,1.8,1.0,0.6,1.2,1.4,5.4,9.6
2019-12-04T19:00:00,Detroit Pistons,14.088095238095239,2.7142857142857144,5.571428571428571,0.39999999999999997,0.8571428571428571,2.142857142857143,0.3047142857142857,1.0,1.4285714285714286,0.42857142857142855,0.42857142857142855,1.1428571428571428,1.5714285714285714,1.4285714285714286,0.14285714285714285,0.0,0.5714285714285714,1.0,7.285714285714286,-7.714285714285714
2019-12-04T19:00:00,Golden State Warriors,17.62222222222222,2.3333333333333335,5.166666666666667,0.379,0.6666666666666666,1.5,0.3333333333333333,0.6666666666666666,1.0,0.38883333333333336,0.6666666666666666,2.1666666666666665,2.8333333333333335,1.5,0.5,0.16666666666666666,1.1666666666666667,0.6666666666666666,6.0,-8.166666666666666
2019-12-04T19:00:00,Milwaukee Bucks,17.428571428571427,2.2857142857142856,5.285714285714286,0.4095714285714286,0.8571428571428571,2.2857142857142856,0.33342857142857146,1.5714285714285714,1.5714285714285714,0.7142857142857143,0.8571428571428571,2.7142857142857144,3.5714285714285716,1.7142857142857142,0.5714285714285714,0.2857142857142857,1.1428571428571428,1.7142857142857142,7.0,8.285714285714286
2019-12-04T19:00:00,Orlando Magic,11.691666666666666,1.875,3.75,0.34375,0.75,1.5,0.21875,1.5,1.625,0.3125,0.5,2.125,2.625,1.25,0.5,0.625,1.375,1.5,6.0,5.875
2019-12-04T19:00:00,Phoenix Suns,18.299999999999997,3.0,6.0,0.442,1.3333333333333333,2.3333333333333335,0.5278333333333333,1.3333333333333333,1.8333333333333333,0.39166666666666666,0.16666666666666666,1.3333333333333333,1.5,2.5,1.0,0.0,1.3333333333333333,1.3333333333333333,8.666666666666666,-8.833333333333334
2019-12-04T19:30:00,Atlanta Hawks,10.02142857142857,1.5714285714285714,3.4285714285714284,0.206,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.2857142857142857,1.2857142857142858,1.5714285714285714,1.2857142857142858,0.5714285714285714,0.7142857142857143,0.7142857142857143,1.1428571428571428,3.142857142857143,-6.142857142857143
2019-12-04T19:30:00,Boston Celtics,13.507142857142854,1.0,2.5714285714285716,0.4692857142857143,0.42857142857142855,1.1428571428571428,0.16657142857142856,1.0,1.1428571428571428,0.5,0.8571428571428571,2.0,2.857142857142857,0.8571428571428571,0.42857142857142855,0.14285714285714285,0.42857142857142855,1.1428571428571428,3.4285714285714284,2.0
2019-12-04T19:30:00,Brooklyn Nets,16.063333333333333,1.6,5.0,0.3466,0.4,1.6,0.2666,1.0,1.0,0.4,1.0,3.2,4.2,1.6,0.2,0.6,0.8,1.4,4.6,5.8
2019-12-04T19:30:00,Miami Heat,17.689999999999998,2.0,5.4,0.22999999999999998,0.6,2.6,0.13999999999999999,0.8,1.0,0.3,0.8,2.2,3.0,1.6,0.2,0.2,1.2,2.2,5.4,-7.8
2019-12-04T20:00:00,Chicago Bulls,17.080000000000002,1.8,6.0,0.4208,1.0,2.6,0.31320000000000003,0.8,1.4,0.3,0.8,2.4,3.2,1.2,0.0,1.2,1.0,1.8,5.4,6.2
2019-12-04T20:00:00,Indiana Pacers,19.825,3.0,7.0,0.34950000000000003,1.0,2.0,0.3335,0.5,0.5,0.25,0.25,2.5,2.75,2.25,0.25,0.0,0.0,1.5,7.5,2.5
2019-12-04T20:00:00,Memphis Grizzlies,17.113888888888887,1.6666666666666667,4.666666666666667,0.2578333333333333,0.3333333333333333,1.6666666666666667,0.11116666666666668,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5,2.1666666666666665,2.6666666666666665,2.3333333333333335,1.1666666666666667,0.3333333333333333,1.0,1.8333333333333333,4.333333333333333,-2.0
2019-12-04T20:00:00,Oklahoma City Thunder,15.656666666666666,2.8,5.6,0.3942,0.4,1.0,0.3,0.8,1.0,0.5,0.2,2.2,2.4,1.0,0.4,0.6,1.0,1.6,6.8,0.8
2019-12-04T20:30:00,Dallas Mavericks,20.740000000000002,3.6,6.6,0.5406,1.0,2.8,0.3,0.8,0.8,0.4,0.8,3.4,4.2,2.4,0.6,0.0,0.6,1.0,9.0,17.2
2019-12-04T20:30:00,Minnesota Timberwolves,14.233333333333333,1.0,3.0,0.26666666666666666,0.5,1.5,0.22216666666666665,1.1666666666666667,1.1666666666666667,0.5,0.16666666666666666,1.3333333333333333,1.5,1.3333333333333333,0.16666666666666666,0.16666666666666666,0.5,0.8333333333333334,3.6666666666666665,-5.666666666666667
2019-12-04T21:00:00,Los Angeles Lakers,17.71904761904762,2.4285714285714284,5.428571428571429,0.5519999999999999,1.2857142857142858,2.142857142857143,0.5857142857142857,0.5714285714285714,1.8571428571428572,0.18371428571428572,0.2857142857142857,3.2857142857142856,3.5714285714285716,2.0,1.2857142857142858,0.8571428571428571,0.7142857142857143,0.7142857142857143,6.714285714285714,13.285714285714286
