date,team,Reserve_MP,Reserve_FG,Reserve_FGA,Reserve_FG_PCT,Reserve_FG3,Reserve_FG3A,Reserve_FG3_PCT,Reserve_FT,Reserve_FTA,Reserve_FT_PCT,Reserve_ORB,Reserve_DRB,Reserve_TRB,Reserve_AST,Reserve_STL,Reserve_BLK,Reserve_TOV,Reserve_PF,Reserve_PTS,Reserve_PLUS_MINUS
2023-10-31T19:30:00,Cleveland Cavaliers,15.104761904761903,2.2857142857142856,5.428571428571429,0.5178571428571429,1.0,2.7142857142857144,0.17614285714285716,0.42857142857142855,0.5714285714285714,0.21428571428571427,0.42857142857142855,2.142857142857143,2.5714285714285716,1.0,0.42857142857142855,0.5714285714285714,1.2857142857142858,1.4285714285714286,6.0,-4.857142857142857
2023-10-31T19:30:00,New York Knicks,11.409259259259256,1.6666666666666667,3.888888888888889,0.24566666666666664,0.6666666666666666,2.0,0.18511111111111112,0.6666666666666666,0.6666666666666666,0.2222222222222222,0.5555555555555556,1.8888888888888888,2.4444444444444446,1.4444444444444444,0.3333333333333333,0.1111111111111111,0.6666666666666666,1.1111111111111112,4.666666666666667,2.5555555555555554
2023-10-31T22:00:00,Phoenix Suns,17.029166666666665,2.5,5.25,0.48225,1.25,2.75,0.35725,0.25,0.5,0.125,1.0,3.5,4.5,1.75,1.25,0.5,1.5,2.5,6.5,1.75
2023-10-31T22:00:00,San Antonio Spurs,13.894444444444446,1.8333333333333333,4.0,0.43850000000000006,0.6666666666666666,1.6666666666666667,0.2916666666666667,0.6666666666666666,0.8333333333333334,0.16666666666666666,0.16666666666666666,1.1666666666666667,1.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.8333333333333334,5.0,1.1666666666666667
2023-10-31T22:30:00,Los Angeles Clippers,14.063888888888888,2.5,3.8333333333333335,0.5981666666666666,0.6666666666666666,1.3333333333333333,0.31666666666666665,0.8333333333333334,1.5,0.119,0.6666666666666666,1.6666666666666667,2.3333333333333335,1.3333333333333333,0.0,0.3333333333333333,1.1666666666666667,2.3333333333333335,6.5,0.6666666666666666
2023-10-31T22:30:00,Orlando Magic,8.472222222222221,1.5555555555555556,2.888888888888889,0.4523333333333333,0.3333333333333333,1.4444444444444444,0.08333333333333333,1.3333333333333333,2.0,0.37033333333333335,0.2222222222222222,0.7777777777777778,1.0,1.0,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.7777777777777778,4.777777777777778,-2.888888888888889
2023-11-01T19:00:00,Detroit Pistons,15.86,2.6,5.0,0.43339999999999995,0.8,2.0,0.1666,0.6,0.6,0.2,0.2,2.0,2.2,2.0,1.0,0.4,0.4,2.8,6.6,-9.2
2023-11-01T19:00:00,Milwaukee Bucks,13.329629629629629,1.5555555555555556,3.111111111111111,0.5814444444444445,0.5555555555555556,1.4444444444444444,0.22966666666666669,1.1111111111111112,1.7777777777777777,0.2777777777777778,0.2222222222222222,1.4444444444444444,1.6666666666666667,1.2222222222222223,0.3333333333333333,0.1111111111111111,0.3333333333333333,1.0,4.777777777777778,-0.1111111111111111
2023-11-01T19:00:00,Portland Trail Blazers,17.28333333333333,2.0,4.6,0.391,0.2,0.8,0.05,1.8,2.2,0.65,0.8,4.0,4.8,1.8,0.4,0.8,1.2,1.4,6.0,7.2
2023-11-01T19:00:00,Toronto Raptors,15.758333333333333,1.8333333333333333,5.333333333333333,0.31616666666666665,0.5,3.1666666666666665,0.10416666666666667,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.8333333333333334,1.6666666666666667,2.5,1.1666666666666667,0.6666666666666666,0.16666666666666666,0.6666666666666666,1.6666666666666667,4.833333333333333,0.0
2023-11-01T19:30:00,Atlanta Hawks,21.349999999999998,3.25,6.75,0.39475,0.25,2.5,0.05,2.25,2.25,0.75,2.25,4.0,6.25,1.25,0.25,0.5,1.75,1.75,9.0,-1.0
2023-11-01T19:30:00,Boston Celtics,13.470833333333333,2.75,4.875,0.59125,1.125,1.875,0.34375,1.25,1.25,0.625,0.75,2.0,2.75,1.5,0.625,0.125,0.25,1.125,7.875,14.5
2023-11-01T19:30:00,Brooklyn Nets,14.030000000000001,3.2,5.2,0.5269999999999999,1.4,2.4,0.3166,2.2,3.0,0.44539999999999996,0.6,2.8,3.4,1.8,1.0,0.2,0.8,0.6,10.0,15.0
2023-11-01T19:30:00,Cleveland Cavaliers,18.299999999999997,3.0,5.5,0.7114999999999999,1.25,1.75,0.35425,1.5,1.5,0.5,0.75,3.0,3.75,1.25,0.5,0.0,1.25,1.75,8.75,2.5
2023-11-01T19:30:00,Indiana Pacers,19.316666666666666,3.7142857142857144,7.571428571428571,0.49299999999999994,0.5714285714285714,2.857142857142857,0.131,0.5714285714285714,0.8571428571428571,0.35714285714285715,0.7142857142857143,2.142857142857143,2.857142857142857,2.857142857142857,0.2857142857142857,0.7142857142857143,0.8571428571428571,2.2857142857142856,8.571428571428571,-17.571428571428573
2023-11-01T19:30:00,Miami Heat,21.858333333333334,2.25,6.5,0.42775,1.25,3.75,0.27925,0.75,1.0,0.375,0.25,3.5,3.75,1.75,0.75,0.25,1.0,2.5,6.5,-8.75
2023-11-01T19:30:00,New Orleans Pelicans,16.063333333333333,2.2,5.4,0.3866,0.8,2.8,0.3734,0.2,1.2,0.05,1.4,1.8,3.2,0.6,1.0,0.4,0.6,1.0,5.4,-4.8
2023-11-01T19:30:00,New York Knicks,20.5875,3.25,7.5,0.3595,0.75,2.75,0.10725,2.0,3.25,0.44175,1.0,2.5,3.5,1.5,2.0,0.25,1.25,1.5,9.25,-1.25
2023-11-01T19:30:00,Oklahoma City Thunder,10.505555555555555,1.3333333333333333,3.0,0.306,0.3333333333333333,1.8333333333333333,0.04766666666666666,1.1666666666666667,1.1666666666666667,0.5,0.16666666666666666,2.1666666666666665,2.3333333333333335,0.8333333333333334,0.0,0.3333333333333333,0.5,1.6666666666666667,4.166666666666667,-1.1666666666666667
2023-11-01T19:30:00,Washington Wizards,13.781481481481483,2.2222222222222223,4.222222222222222,0.5925555555555557,0.4444444444444444,1.8888888888888888,0.12033333333333333,0.4444444444444444,0.7777777777777778,0.2777777777777778,0.2222222222222222,1.5555555555555556,1.7777777777777777,2.0,1.0,0.1111111111111111,0.5555555555555556,1.5555555555555556,5.333333333333333,3.888888888888889
2023-11-01T20:00:00,Charlotte Hornets,18.808333333333334,2.75,6.5,0.4325,0.75,2.0,0.2915,1.25,1.5,0.375,1.5,4.5,6.0,1.0,1.0,1.25,1.5,3.0,7.5,-6.5
2023-11-01T20:00:00,Denver Nuggets,11.748148148148145,1.7777777777777777,4.333333333333333,0.40522222222222226,0.3333333333333333,1.7777777777777777,0.1111111111111111,0.0,0.1111111111111111,0.0,0.5555555555555556,1.6666666666666667,2.2222222222222223,1.2222222222222223,0.3333333333333333,0.6666666666666666,0.4444444444444444,1.4444444444444444,3.888888888888889,-1.8888888888888888
2023-11-01T20:00:00,Houston Rockets,14.64,1.4,4.0,0.4686,1.0,2.0,0.5,1.6,2.0,0.65,0.8,2.2,3.0,1.6,0.4,0.2,0.8,2.0,5.4,6.0
2023-11-01T20:00:00,Minnesota Timberwolves,13.507142857142854,1.8571428571428572,3.857142857142857,0.38099999999999995,0.42857142857142855,1.1428571428571428,0.26185714285714284,1.2857142857142858,1.2857142857142858,0.42857142857142855,0.14285714285714285,1.7142857142857142,1.8571428571428572,0.8571428571428571,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.42857142857142855,5.428571428571429,2.7142857142857144
2023-11-01T20:30:00,Chicago Bulls,15.453333333333333,3.2,4.8,0.6528,0.8,1.8,0.33340000000000003,0.0,0.0,0.0,1.0,1.8,2.8,1.0,0.8,0.4,0.6,2.0,7.2,-0.4
2023-11-01T20:30:00,Dallas Mavericks,13.047222222222222,2.3333333333333335,5.333333333333333,0.28250000000000003,1.3333333333333333,2.8333333333333335,0.17300000000000001,1.3333333333333333,1.5,0.4721666666666667,0.5,1.5,2.0,0.6666666666666666,0.3333333333333333,0.0,0.6666666666666666,0.16666666666666666,7.333333333333333,-3.1666666666666665
2023-11-01T21:00:00,Memphis Grizzlies,17.86428571428571,2.4285714285714284,5.857142857142857,0.4402857142857143,0.8571428571428571,3.142857142857143,0.3868571428571429,1.4285714285714286,2.4285714285714284,0.17257142857142857,0.8571428571428571,2.142857142857143,3.0,2.4285714285714284,0.8571428571428571,0.5714285714285714,0.42857142857142855,1.4285714285714286,7.142857142857143,-3.2857142857142856
2023-11-01T21:00:00,Utah Jazz,16.557142857142857,3.2857142857142856,5.571428571428571,0.5448571428571428,1.7142857142857142,3.2857142857142856,0.48571428571428577,1.0,1.4285714285714286,0.42857142857142855,0.7142857142857143,2.142857142857143,2.857142857142857,2.857142857142857,0.2857142857142857,0.14285714285714285,1.7142857142857142,1.2857142857142858,9.285714285714286,11.285714285714286
2023-11-01T22:00:00,Golden State Warriors,16.944444444444443,2.1666666666666665,5.0,0.30183333333333334,0.6666666666666666,2.0,0.18333333333333335,0.6666666666666666,0.8333333333333334,0.25,0.16666666666666666,2.5,2.6666666666666665,2.0,0.3333333333333333,0.16666666666666666,0.8333333333333334,1.0,5.666666666666667,1.8333333333333333
2023-11-01T22:00:00,Los Angeles Clippers,19.825,1.75,4.75,0.1905,0.0,1.25,0.0,0.75,1.5,0.125,1.25,2.0,3.25,0.75,0.75,0.25,0.25,2.5,4.25,-11.25
2023-11-01T22:00:00,Los Angeles Lakers,21.349999999999998,2.0,4.666666666666667,0.6033333333333334,1.0,3.0,0.2333333333333333,1.0,1.3333333333333333,0.5,1.0,4.333333333333333,5.333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,2.3333333333333335,6.0,4.666666666666667
2023-11-01T22:00:00,Sacramento Kings,15.046666666666667,2.2,5.8,0.3304,0.6,1.8,0.12,1.0,1.0,0.4,1.2,2.4,3.6,1.0,0.2,0.8,1.2,1.8,6.0,-1.0
2023-11-02T19:00:00,Philadelphia 76ers,10.457142857142857,1.1428571428571428,2.5714285714285716,0.21257142857142858,0.14285714285714285,0.7142857142857143,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.14285714285714285,1.0,1.1428571428571428,2.142857142857143,0.2857142857142857,0.7142857142857143,0.2857142857142857,0.8571428571428571,1.1428571428571428,2.5714285714285716,3.2857142857142856
2023-11-02T19:00:00,Toronto Raptors,11.183333333333334,1.2857142857142858,3.2857142857142856,0.40242857142857147,0.7142857142857143,1.7142857142857142,0.2238571428571429,0.5714285714285714,1.1428571428571428,0.21428571428571427,0.42857142857142855,1.5714285714285714,2.0,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.8571428571428571,1.0,3.857142857142857,-5.571428571428571
2023-11-02T20:00:00,Detroit Pistons,16.26666666666667,3.2,6.4,0.4142,1.6,3.6,0.2582,1.0,1.2,0.35,1.8,2.4,4.2,0.8,0.4,0.4,0.8,2.0,9.0,-2.4
2023-11-02T20:00:00,New Orleans Pelicans,18.045833333333334,1.5,4.25,0.32075,0.5,1.25,0.25,2.0,2.0,0.75,0.5,2.25,2.75,3.0,0.5,0.0,0.5,1.5,5.5,6.0
2023-11-02T21:00:00,Orlando Magic,19.926666666666666,3.0,5.8,0.5234,0.8,2.6,0.25,2.0,2.6,0.7666000000000001,0.6,2.6,3.2,2.2,1.2,1.0,0.8,1.6,8.8,0.6
2023-11-02T21:00:00,Utah Jazz,11.038095238095238,1.5714285714285714,3.142857142857143,0.48214285714285715,0.2857142857142857,1.0,0.2857142857142857,1.0,1.5714285714285714,0.181,0.42857142857142855,1.2857142857142858,1.7142857142857142,1.5714285714285714,0.42857142857142855,0.0,0.8571428571428571,1.5714285714285714,4.428571428571429,-0.2857142857142857
2023-11-02T22:00:00,Phoenix Suns,20.740000000000002,3.0,5.8,0.4805999999999999,0.6,2.2,0.2666,1.2,1.8,0.4,0.4,2.2,2.6,1.2,0.4,0.4,0.4,0.8,7.8,-3.4
2023-11-02T22:00:00,San Antonio Spurs,18.299999999999997,2.4,5.6,0.5286,1.6,3.8,0.3668,1.0,1.0,0.4,0.2,1.6,1.8,3.0,0.8,0.2,0.4,1.0,7.4,-0.2
2023-11-04T13:00:00,Philadelphia 76ers,10.89285714285714,0.7142857142857143,2.2857142857142856,0.25,0.14285714285714285,0.8571428571428571,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.8571428571428571,2.0,2.857142857142857,0.7142857142857143,0.42857142857142855,0.2857142857142857,0.7142857142857143,1.7142857142857142,1.8571428571428572,0.0
2023-11-04T13:00:00,Phoenix Suns,13.507142857142856,1.0,3.857142857142857,0.17657142857142857,0.2857142857142857,1.8571428571428572,0.059571428571428574,1.8571428571428572,2.0,0.6428571428571429,1.4285714285714286,1.1428571428571428,2.5714285714285716,1.0,0.8571428571428571,0.7142857142857143,0.42857142857142855,0.5714285714285714,4.142857142857143,-3.2857142857142856
2023-11-04T19:00:00,Atlanta Hawks,17.28333333333333,3.25,8.25,0.3345,1.5,5.0,0.28825,1.75,2.0,0.21875,2.25,1.75,4.0,1.0,0.75,0.75,0.0,1.0,9.75,1.0
2023-11-04T19:00:00,Charlotte Hornets,19.825,2.75,4.25,0.6427499999999999,0.25,1.25,0.25,1.0,1.0,0.5,1.25,3.0,4.25,0.25,0.0,0.75,0.5,2.5,6.75,9.75
2023-11-04T19:00:00,Indiana Pacers,18.910000000000004,3.0,7.4,0.33340000000000003,1.8,4.0,0.477,0.4,1.0,0.2,1.2,2.4,3.6,1.2,0.6,0.8,0.8,1.2,8.2,-7.8
2023-11-04T19:00:00,Los Angeles Lakers,11.473809523809521,1.0,3.0,0.2874285714285714,0.2857142857142857,1.2857142857142858,0.05714285714285715,0.0,0.0,0.0,0.14285714285714285,1.1428571428571428,1.2857142857142858,0.42857142857142855,0.14285714285714285,0.42857142857142855,1.0,1.2857142857142858,2.2857142857142856,-8.285714285714286
2023-11-04T19:00:00,New Orleans Pelicans,14.572222222222223,1.8333333333333333,4.5,0.30916666666666665,0.8333333333333334,2.8333333333333335,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.5,0.5,1.6666666666666667,2.1666666666666665,1.8333333333333333,0.5,0.16666666666666666,0.3333333333333333,1.1666666666666667,5.333333333333333,-1.8333333333333333
2023-11-04T19:00:00,Orlando Magic,11.056249999999999,1.75,4.375,0.234625,0.875,2.5,0.20825,0.5,0.5,0.25,1.25,1.125,2.375,1.0,0.25,0.125,1.0,1.25,4.875,-0.625
2023-11-04T20:00:00,Boston Celtics,15.504166666666666,2.0,4.0,0.47925,0.5,2.5,0.1875,0.75,0.75,0.5,0.25,2.5,2.75,0.75,0.75,0.0,0.5,2.0,5.25,-5.25
2023-11-04T20:00:00,Brooklyn Nets,9.15,1.6666666666666667,2.8333333333333335,0.29583333333333334,0.3333333333333333,1.0,0.125,1.1666666666666667,1.6666666666666667,0.2708333333333333,0.5,1.6666666666666667,2.1666666666666665,0.8333333333333334,0.16666666666666666,0.3333333333333333,0.6666666666666666,1.1666666666666667,4.833333333333333,1.8333333333333333
2023-11-04T20:00:00,Houston Rockets,8.569047619047618,0.5714285714285714,1.8571428571428572,0.09528571428571429,0.42857142857142855,1.0,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.21428571428571427,0.5714285714285714,1.7142857142857142,2.2857142857142856,0.5714285714285714,0.14285714285714285,0.0,0.42857142857142855,1.0,2.0,-0.7142857142857143
2023-11-04T20:00:00,Minnesota Timberwolves,11.691666666666666,1.875,3.125,0.611125,0.375,1.0,0.075,1.375,1.75,0.427125,0.625,1.25,1.875,1.25,0.625,0.75,0.125,0.75,5.5,5.75
2023-11-04T20:00:00,Sacramento Kings,10.957407407407409,1.7777777777777777,4.444444444444445,0.18655555555555556,0.6666666666666666,2.2222222222222223,0.11244444444444444,1.0,1.1111111111111112,0.4166666666666667,0.3333333333333333,1.4444444444444444,1.7777777777777777,0.8888888888888888,0.3333333333333333,0.3333333333333333,0.4444444444444444,1.1111111111111112,5.222222222222222,-0.2222222222222222
2023-11-04T20:00:00,Utah Jazz,13.652380952380952,1.4285714285714286,3.4285714285714284,0.3714285714285714,0.7142857142857143,2.2857142857142856,0.2975714285714286,0.8571428571428571,1.1428571428571428,0.35714285714285715,0.8571428571428571,1.1428571428571428,2.0,1.5714285714285714,0.0,0.14285714285714285,1.7142857142857142,1.4285714285714286,4.428571428571429,-8.714285714285714
2023-11-04T21:00:00,Chicago Bulls,10.929166666666665,1.625,3.125,0.431625,0.5,1.625,0.1,0.625,1.25,0.28125,0.625,1.25,1.875,0.875,0.375,0.25,0.5,0.875,4.375,-1.0
2023-11-04T21:00:00,Denver Nuggets,11.070370370370371,1.6666666666666667,3.2222222222222223,0.3814444444444444,0.7777777777777778,1.7777777777777777,0.30733333333333335,0.4444444444444444,0.8888888888888888,0.2222222222222222,0.2222222222222222,1.2222222222222223,1.4444444444444444,1.4444444444444444,0.3333333333333333,0.1111111111111111,0.4444444444444444,0.8888888888888888,4.555555555555555,-0.6666666666666666
2023-11-05T15:00:00,Detroit Pistons,10.33611111111111,2.0,4.166666666666667,0.1938333333333333,0.6666666666666666,1.5,0.11116666666666668,0.8333333333333334,0.8333333333333334,0.16666666666666666,0.16666666666666666,0.8333333333333334,1.0,1.0,0.16666666666666666,0.0,0.16666666666666666,1.6666666666666667,5.5,2.5
2023-11-05T15:00:00,Phoenix Suns,11.691666666666665,1.75,3.25,0.469125,0.375,1.0,0.104125,0.875,1.0,0.35,0.75,1.75,2.5,0.75,0.5,0.5,1.0,1.125,4.75,2.5
2023-11-05T15:30:00,San Antonio Spurs,19.316666666666666,2.4,5.6,0.5266,1.0,2.8,0.2,0.0,0.0,0.0,0.4,1.6,2.0,2.2,0.2,0.2,2.0,2.2,5.8,1.8
2023-11-05T15:30:00,Toronto Raptors,16.266666666666666,1.4,4.0,0.2666,1.0,2.6,0.3,0.4,0.4,0.2,0.4,1.8,2.2,1.6,0.2,0.2,0.8,1.0,4.2,2.0
2023-11-05T18:00:00,Cleveland Cavaliers,13.725000000000001,1.1666666666666667,2.8333333333333335,0.2776666666666667,0.5,1.6666666666666667,0.13883333333333334,0.5,0.8333333333333334,0.22216666666666665,0.3333333333333333,3.0,3.3333333333333335,0.5,0.8333333333333334,0.16666666666666666,0.16666666666666666,1.1666666666666667,3.3333333333333335,2.1666666666666665
2023-11-05T18:00:00,Golden State Warriors,13.089583333333334,1.5,5.25,0.230375,0.375,2.0,0.09787499999999999,0.75,1.5,0.1875,0.875,1.625,2.5,0.75,0.625,0.375,0.5,1.75,4.125,-2.5
2023-11-05T19:30:00,Charlotte Hornets,13.419999999999996,2.0,3.6,0.2602,0.2,1.4,0.0334,0.2,0.4,0.1,0.8,2.0,2.8,1.2,0.4,0.2,0.4,1.6,4.4,-5.0
2023-11-05T19:30:00,Dallas Mavericks,17.689999999999998,3.0,7.6,0.5112,1.4,4.2,0.3666,2.6,3.6,0.5084,1.0,1.8,2.8,1.4,0.2,0.2,0.2,1.0,10.0,2.6
2023-11-05T21:00:00,Memphis Grizzlies,17.08,2.4,5.0,0.39960000000000007,1.2,2.4,0.3,0.2,0.4,0.2,0.2,2.6,2.8,2.0,0.4,0.4,0.8,0.4,6.2,6.0
2023-11-05T21:00:00,Portland Trail Blazers,17.029166666666665,2.25,6.5,0.42774999999999996,0.75,3.25,0.21675,1.0,1.0,0.75,2.0,1.75,3.75,1.25,1.5,0.25,1.0,2.5,6.25,3.25
2023-11-06T19:00:00,Dallas Mavericks,22.366666666666667,3.25,6.5,0.59175,1.25,4.0,0.216,2.0,3.0,0.7125,0.0,2.75,2.75,1.0,0.75,0.5,0.5,1.5,9.75,7.25
2023-11-06T19:00:00,Detroit Pistons,16.0125,2.0,5.75,0.23125,1.25,2.75,0.25,0.75,0.75,0.5,0.25,2.5,2.75,1.0,0.25,0.0,1.0,2.25,6.0,-10.0
2023-11-06T19:00:00,Golden State Warriors,14.669047619047618,2.4285714285714284,5.142857142857143,0.33571428571428574,0.5714285714285714,1.8571428571428572,0.15242857142857144,1.5714285714285714,1.8571428571428572,0.39285714285714285,1.1428571428571428,1.7142857142857142,2.857142857142857,1.2857142857142858,1.0,0.14285714285714285,0.14285714285714285,0.8571428571428571,7.0,5.0
2023-11-06T19:00:00,Indiana Pacers,12.99074074074074,3.111111111111111,4.777777777777778,0.6138888888888889,1.5555555555555556,2.4444444444444446,0.437,0.8888888888888888,1.0,0.5,0.4444444444444444,2.4444444444444446,2.888888888888889,2.3333333333333335,0.3333333333333333,0.2222222222222222,1.1111111111111112,1.5555555555555556,8.666666666666666,11.0
2023-11-06T19:00:00,Orlando Magic,22.620833333333334,4.25,7.5,0.53825,1.0,2.75,0.2875,1.25,1.75,0.4,0.0,3.25,3.25,2.0,0.5,0.5,1.75,2.0,10.75,-7.0
2023-11-06T19:00:00,Philadelphia 76ers,9.048333333333332,1.3,2.4,0.4467,0.5,1.1,0.225,1.0,1.3,0.6,0.6,1.4,2.0,1.0,0.7,0.4,0.8,0.7,4.1,6.1
2023-11-06T19:00:00,San Antonio Spurs,13.78148148148148,2.111111111111111,5.222222222222222,0.37100000000000005,0.5555555555555556,1.7777777777777777,0.12966666666666668,1.2222222222222223,1.5555555555555556,0.5277777777777778,0.7777777777777778,0.8888888888888888,1.6666666666666667,2.0,0.6666666666666666,0.3333333333333333,0.4444444444444444,1.0,6.0,-13.222222222222221
2023-11-06T19:00:00,Washington Wizards,9.488888888888887,1.4444444444444444,3.6666666666666665,0.3458888888888889,0.2222222222222222,1.3333333333333333,0.09255555555555556,1.0,1.3333333333333333,0.4166666666666667,0.4444444444444444,1.5555555555555556,2.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.1111111111111112,1.3333333333333333,4.111111111111111,-7.111111111111111
2023-11-06T19:30:00,Brooklyn Nets,16.520833333333336,3.75,7.0,0.5177499999999999,1.75,3.5,0.25,0.0,0.0,0.0,0.25,3.0,3.25,1.5,0.0,0.5,1.0,1.5,9.25,-9.5
2023-11-06T19:30:00,Los Angeles Clippers,11.473809523809523,1.2857142857142858,3.0,0.41942857142857143,0.7142857142857143,1.8571428571428572,0.131,0.5714285714285714,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.7142857142857143,0.7142857142857143,0.42857142857142855,0.14285714285714285,1.0,0.5714285714285714,3.857142857142857,-1.1428571428571428
2023-11-06T19:30:00,Los Angeles Lakers,24.73888888888889,2.6666666666666665,6.0,0.48900000000000005,1.0,2.3333333333333335,0.16666666666666666,1.3333333333333333,2.0,0.4166666666666667,0.6666666666666666,3.0,3.6666666666666665,1.3333333333333333,0.6666666666666666,0.0,1.3333333333333333,1.3333333333333333,7.666666666666667,-4.333333333333333
2023-11-06T19:30:00,Miami Heat,18.808333333333337,2.75,5.25,0.6315,1.0,3.0,0.27075,0.0,0.0,0.0,0.25,2.5,2.75,1.0,0.5,0.25,1.0,1.75,6.5,-0.5
2023-11-06T19:30:00,Milwaukee Bucks,21.553333333333335,3.4,6.6,0.5226,2.2,4.2,0.6188,1.0,1.2,0.3,0.8,2.0,2.8,2.0,0.8,0.0,1.0,1.0,10.0,6.8
2023-11-06T19:30:00,New York Knicks,20.5875,3.5,6.25,0.57775,1.25,3.0,0.29575,0.5,0.75,0.375,1.0,2.25,3.25,3.75,1.25,0.25,0.75,1.25,8.75,14.5
2023-11-06T20:00:00,Atlanta Hawks,20.587500000000002,4.0,8.75,0.355,1.5,4.25,0.21875,0.25,0.25,0.25,2.5,3.75,6.25,1.25,0.5,0.0,1.0,1.25,9.75,1.25
2023-11-06T20:00:00,Boston Celtics,13.419999999999998,0.8,2.8,0.175,0.6,1.8,0.075,1.0,1.2,0.35,1.0,1.4,2.4,0.6,0.8,0.2,0.2,1.4,3.2,1.4
2023-11-06T20:00:00,Chicago Bulls,11.945833333333331,2.375,5.0,0.391625,1.25,2.375,0.333375,0.75,0.875,0.333375,0.75,1.125,1.875,0.75,0.5,0.125,0.5,0.625,6.75,3.0
2023-11-06T20:00:00,Houston Rockets,12.312962962962963,2.2222222222222223,3.4444444444444446,0.5963333333333334,0.5555555555555556,1.2222222222222223,0.2222222222222222,0.4444444444444444,0.7777777777777778,0.2222222222222222,0.3333333333333333,1.3333333333333333,1.6666666666666667,0.8888888888888888,0.6666666666666666,0.2222222222222222,0.4444444444444444,1.1111111111111112,5.444444444444445,0.4444444444444444
2023-11-06T20:00:00,Minnesota Timberwolves,15.046666666666667,1.8,4.2,0.2446,0.8,2.0,0.2,1.0,1.4,0.5,0.6,1.4,2.0,2.2,0.6,0.8,1.6,1.4,5.4,2.4
2023-11-06T20:00:00,Oklahoma City Thunder,14.639999999999997,2.4,4.8,0.55,1.2,3.0,0.4,0.4,0.4,0.2,0.4,1.6,2.0,1.8,1.0,0.2,0.4,1.0,6.4,2.0
2023-11-06T20:00:00,Sacramento Kings,11.635185185185184,2.2222222222222223,4.333333333333333,0.4460000000000001,0.8888888888888888,1.8888888888888888,0.3888888888888889,0.8888888888888888,1.5555555555555556,0.3611111111111111,0.8888888888888888,1.0,1.8888888888888888,1.2222222222222223,0.3333333333333333,0.1111111111111111,0.4444444444444444,1.4444444444444444,6.222222222222222,-0.6666666666666666
2023-11-06T20:00:00,Utah Jazz,11.183333333333332,2.125,3.875,0.568375,0.875,2.0,0.416625,0.25,0.25,0.25,0.375,2.0,2.375,2.375,0.0,0.25,1.0,1.125,5.375,-3.125
2023-11-06T21:00:00,Denver Nuggets,9.658333333333333,1.75,3.25,0.37275,0.875,1.75,0.236125,0.625,1.0,0.208375,0.125,0.875,1.0,0.625,0.5,0.375,0.25,0.875,5.0,1.75
2023-11-06T21:00:00,New Orleans Pelicans,14.84333333333333,2.4,3.6,0.5184,1.2,1.8,0.5334,0.6,0.6,0.2,0.2,1.0,1.2,0.6,0.2,0.2,0.8,1.0,6.6,-0.4
2023-11-08T19:00:00,Boston Celtics,16.0125,1.5,4.5,0.198,1.0,3.5,0.16675,0.0,0.0,0.0,0.5,2.25,2.75,1.75,0.25,0.75,0.5,0.25,4.0,-8.5
2023-11-08T19:00:00,Charlotte Hornets,12.2,1.1428571428571428,2.2857142857142856,0.31971428571428573,0.2857142857142857,0.7142857142857143,0.21428571428571427,0.7142857142857143,0.8571428571428571,0.25,0.2857142857142857,2.142857142857143,2.4285714285714284,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.8571428571428571,1.2857142857142858,3.2857142857142856,-7.428571428571429
2023-11-08T19:00:00,Indiana Pacers,24.145833333333332,5.5,10.25,0.64175,1.75,4.75,0.4585,2.0,2.25,0.46425,1.25,3.75,5.0,2.25,1.5,0.5,0.75,2.0,14.75,13.0
2023-11-08T19:00:00,Philadelphia 76ers,13.826666666666668,1.8,3.2,0.4934,0.4,1.0,0.2,0.0,0.0,0.0,1.4,1.8,3.2,1.0,0.6,0.2,0.4,1.2,4.0,2.4
2023-11-08T19:00:00,Utah Jazz,16.876666666666665,3.0,6.8,0.46159999999999995,0.8,2.2,0.38,0.6,0.6,0.2,1.4,2.6,4.0,2.0,0.2,0.4,1.6,1.6,7.4,-8.4
2023-11-08T19:00:00,Washington Wizards,14.007407407407406,2.7777777777777777,4.666666666666667,0.48066666666666674,1.4444444444444444,2.6666666666666665,0.32277777777777783,1.0,1.3333333333333333,0.2222222222222222,0.4444444444444444,1.2222222222222223,1.6666666666666667,1.2222222222222223,1.0,0.3333333333333333,0.4444444444444444,1.5555555555555556,8.0,9.666666666666666
2023-11-08T19:30:00,Brooklyn Nets,22.366666666666664,4.25,9.5,0.4325,1.0,3.0,0.23225,1.75,1.75,0.75,1.75,2.5,4.25,1.75,1.75,0.25,1.75,2.25,11.25,6.75
