date,team,Reserve_MP,Reserve_FG,Reserve_FGA,Reserve_FG_PCT,Reserve_FG3,Reserve_FG3A,Reserve_FG3_PCT,Reserve_FT,Reserve_FTA,Reserve_FT_PCT,Reserve_ORB,Reserve_DRB,Reserve_TRB,Reserve_AST,Reserve_STL,Reserve_BLK,Reserve_TOV,Reserve_PF,Reserve_PTS,Reserve_PLUS_MINUS
2021-01-27T22:00:00,Golden State Warriors,13.470833333333333,2.5,4.625,0.40325,1.125,2.125,0.4125,1.375,1.875,0.458375,0.5,1.0,1.5,1.0,0.75,0.5,0.875,1.875,7.5,-3.0
2021-01-27T22:00:00,Minnesota Timberwolves,16.557142857142857,2.7142857142857144,6.0,0.31471428571428567,1.2857142857142858,2.7142857142857144,0.31542857142857145,1.1428571428571428,1.7142857142857142,0.35714285714285715,0.5714285714285714,2.0,2.5714285714285716,1.7142857142857142,0.7142857142857143,0.14285714285714285,1.4285714285714286,1.8571428571428572,7.857142857142857,2.7142857142857144
2021-01-28T19:30:00,Houston Rockets,18.50333333333333,2.2,6.4,0.38780000000000003,1.4,4.4,0.2672,0.8,1.0,0.6,1.0,1.8,2.8,1.4,1.0,0.4,1.2,1.4,6.6,0.4
2021-01-28T19:30:00,Portland Trail Blazers,16.520833333333332,1.75,5.5,0.20875,1.0,2.5,0.111,0.0,0.0,0.0,0.0,3.25,3.25,0.75,0.25,0.25,1.0,2.0,4.5,-6.5
2021-01-28T20:00:00,Detroit Pistons,11.90952380952381,1.4285714285714286,4.285714285714286,0.17142857142857143,0.14285714285714285,1.5714285714285714,0.03571428571428571,0.8571428571428571,0.8571428571428571,0.2857142857142857,0.42857142857142855,1.2857142857142858,1.7142857142857142,0.7142857142857143,0.2857142857142857,0.14285714285714285,0.8571428571428571,1.1428571428571428,3.857142857142857,-3.142857142857143
2021-01-28T20:00:00,Los Angeles Clippers,23.129166666666666,3.25,7.75,0.43225,1.0,3.0,0.39575,3.5,3.75,0.7222500000000001,1.75,3.5,5.25,1.5,1.75,0.5,1.25,2.25,11.0,-7.0
2021-01-28T20:00:00,Los Angeles Lakers,11.4375,1.75,4.375,0.342875,0.5,1.25,0.166625,0.0,0.125,0.0,0.5,1.125,1.625,0.75,0.125,0.125,0.75,1.125,4.0,-0.75
2021-01-28T20:00:00,Miami Heat,20.5875,4.0,6.75,0.65725,1.75,3.0,0.41675,1.5,2.25,0.35,0.5,2.0,2.5,1.25,0.5,0.25,1.25,2.75,11.25,-0.5
2021-01-28T22:00:00,Golden State Warriors,14.10625,2.375,6.0,0.346,0.375,2.0,0.12487500000000001,0.125,0.25,0.0625,0.875,2.5,3.375,1.0,0.25,0.125,0.5,1.125,5.25,-3.0
2021-01-28T22:00:00,Phoenix Suns,16.436111111111106,2.5,6.666666666666667,0.3518333333333333,0.6666666666666666,2.1666666666666665,0.20550000000000002,1.0,1.1666666666666667,0.4583333333333333,0.5,3.8333333333333335,4.333333333333333,2.6666666666666665,0.16666666666666666,0.0,0.5,0.5,6.666666666666667,2.3333333333333335
2021-01-29T19:00:00,Atlanta Hawks,12.835416666666665,1.5,3.5,0.300375,0.625,2.125,0.170875,0.625,1.125,0.208375,0.0,1.875,1.875,0.5,0.375,0.125,1.125,1.75,4.25,1.0
2021-01-29T19:00:00,Charlotte Hornets,18.80833333333333,3.5,7.0,0.4955,0.75,3.25,0.20825,0.5,0.75,0.16675,0.5,2.25,2.75,3.25,0.75,0.25,1.75,1.5,8.25,2.25
2021-01-29T19:00:00,Indiana Pacers,12.2,2.2,3.8,0.6428,0.4,1.0,0.2666,0.0,0.0,0.0,0.8,1.2,2.0,1.8,0.4,0.0,1.0,1.0,4.8,-5.2
2021-01-29T19:00:00,Washington Wizards,13.725,0.75,2.5,0.175,0.375,1.5,0.229125,1.5,2.0,0.359375,0.875,2.125,3.0,0.5,0.375,0.125,0.375,1.5,3.375,-3.375
2021-01-29T19:30:00,Cleveland Cavaliers,18.096666666666668,2.0,5.8,0.3022,0.8,2.0,0.35,1.0,1.2,0.1666,1.2,1.4,2.6,1.0,0.6,0.4,0.8,2.0,5.8,-17.8
2021-01-29T19:30:00,Milwaukee Bucks,13.623333333333331,2.0,3.8,0.45339999999999997,0.6,1.0,0.2334,0.2,0.4,0.1,0.8,2.2,3.0,1.8,0.0,0.2,0.6,0.8,4.8,-3.6
2021-01-29T19:30:00,New Orleans Pelicans,20.67222222222222,3.3333333333333335,7.333333333333333,0.47500000000000003,1.3333333333333333,4.333333333333333,0.311,0.6666666666666666,1.0,0.22233333333333336,0.0,3.6666666666666665,3.6666666666666665,2.3333333333333335,1.3333333333333333,0.0,0.3333333333333333,2.3333333333333335,8.666666666666666,3.0
2021-01-29T19:30:00,New York Knicks,15.758333333333333,3.0,5.666666666666667,0.3456666666666666,1.1666666666666667,2.8333333333333335,0.1875,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0,2.0,3.0,1.1666666666666667,0.5,0.3333333333333333,0.6666666666666666,1.6666666666666667,7.833333333333333,10.666666666666666
2021-01-29T19:30:00,Sacramento Kings,20.5875,4.0,6.75,0.48100000000000004,0.75,3.0,0.16075,1.75,2.25,0.66675,0.75,3.25,4.0,4.25,0.75,0.5,0.75,2.25,10.5,-2.0
2021-01-29T19:30:00,Toronto Raptors,14.233333333333333,1.8333333333333333,3.3333333333333335,0.43883333333333335,0.8333333333333334,1.5,0.4166666666666667,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.8333333333333334,1.0,1.8333333333333333,1.0,1.1666666666666667,0.16666666666666666,0.5,2.1666666666666665,5.166666666666667,1.6666666666666667
2021-01-29T20:00:00,Brooklyn Nets,15.758333333333331,2.8333333333333335,6.5,0.39516666666666667,1.6666666666666667,4.333333333333333,0.327,0.6666666666666666,0.8333333333333334,0.4166666666666667,0.6666666666666666,2.8333333333333335,3.5,1.6666666666666667,0.6666666666666666,0.0,0.6666666666666666,2.1666666666666665,8.0,8.666666666666666
2021-01-29T20:00:00,Los Angeles Clippers,13.089583333333334,2.125,4.875,0.383,0.625,1.5,0.25,0.125,0.125,0.125,0.625,1.75,2.375,1.25,0.5,0.25,0.625,1.25,5.0,0.625
2021-01-29T20:00:00,Minnesota Timberwolves,19.14722222222222,2.5,5.5,0.42350000000000004,0.5,1.6666666666666667,0.1445,0.6666666666666666,1.3333333333333333,0.16666666666666666,0.3333333333333333,3.0,3.3333333333333335,1.3333333333333333,0.3333333333333333,0.6666666666666666,1.6666666666666667,2.6666666666666665,6.166666666666667,-3.0
2021-01-29T20:00:00,Oklahoma City Thunder,10.420833333333334,1.5,3.625,0.368,0.375,1.375,0.104125,1.25,1.375,0.1875,0.375,1.75,2.125,0.625,0.125,0.0,0.375,0.875,4.625,-10.5
2021-01-29T20:00:00,Orlando Magic,17.96111111111111,2.8333333333333335,6.333333333333333,0.37716666666666665,0.6666666666666666,2.5,0.15866666666666665,2.1666666666666665,2.5,0.4166666666666667,1.1666666666666667,2.8333333333333335,4.0,1.1666666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,8.5,-3.5
2021-01-29T20:00:00,Philadelphia 76ers,14.814285714285713,2.0,4.571428571428571,0.46657142857142864,0.2857142857142857,0.8571428571428571,0.07142857142857142,1.1428571428571428,1.4285714285714286,0.3332857142857143,1.0,1.8571428571428572,2.857142857142857,0.5714285714285714,0.7142857142857143,0.42857142857142855,0.8571428571428571,1.5714285714285714,5.428571428571429,4.285714285714286
2021-01-29T20:30:00,Denver Nuggets,8.472222222222221,1.1111111111111112,2.4444444444444446,0.3147777777777778,0.4444444444444444,0.8888888888888888,0.24444444444444446,0.2222222222222222,0.4444444444444444,0.1111111111111111,0.3333333333333333,1.0,1.3333333333333333,0.8888888888888888,0.3333333333333333,0.2222222222222222,0.8888888888888888,0.5555555555555556,2.888888888888889,-4.333333333333333
2021-01-29T20:30:00,San Antonio Spurs,12.345238095238097,1.7142857142857142,3.7142857142857144,0.2895714285714286,0.7142857142857143,1.8571428571428572,0.14285714285714285,1.0,1.4285714285714286,0.23814285714285716,0.42857142857142855,1.8571428571428572,2.2857142857142856,1.0,0.8571428571428571,0.0,0.5714285714285714,1.1428571428571428,5.142857142857143,3.4285714285714284
2021-01-29T22:00:00,Dallas Mavericks,11.86111111111111,1.8888888888888888,3.6666666666666665,0.44633333333333325,0.3333333333333333,1.1111111111111112,0.16666666666666666,1.0,1.5555555555555556,0.3611111111111111,0.4444444444444444,2.0,2.4444444444444446,0.8888888888888888,0.2222222222222222,0.4444444444444444,0.6666666666666666,1.1111111111111112,5.111111111111111,-1.1111111111111112
2021-01-29T22:00:00,Utah Jazz,11.76428571428571,1.7142857142857142,5.142857142857143,0.22128571428571428,1.0,3.142857142857143,0.26185714285714284,0.5714285714285714,0.7142857142857143,0.14285714285714285,1.2857142857142858,2.4285714285714284,3.7142857142857144,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.5714285714285714,1.5714285714285714,5.0,0.5714285714285714
2021-01-30T20:00:00,Charlotte Hornets,14.911111111111111,3.6666666666666665,6.5,0.38233333333333336,1.3333333333333333,2.5,0.37716666666666665,1.6666666666666667,1.6666666666666667,0.3333333333333333,0.3333333333333333,2.0,2.3333333333333335,2.6666666666666665,0.8333333333333334,0.0,0.5,1.0,10.333333333333334,12.166666666666666
2021-01-30T20:00:00,Chicago Bulls,16.436111111111114,1.6666666666666667,5.5,0.25366666666666665,0.8333333333333334,2.8333333333333335,0.18266666666666667,0.8333333333333334,0.8333333333333334,0.5,1.5,2.0,3.5,3.1666666666666665,0.3333333333333333,0.16666666666666666,0.8333333333333334,1.5,5.0,4.166666666666667
2021-01-30T20:00:00,Houston Rockets,13.979166666666664,1.75,4.875,0.252875,1.0,2.875,0.266625,1.25,1.5,0.325,0.5,1.5,2.0,1.75,0.125,0.25,1.125,1.75,5.75,2.625
2021-01-30T20:00:00,Miami Heat,17.283333333333335,2.2,4.8,0.4888,1.0,3.2,0.375,0.2,0.4,0.1,1.0,1.4,2.4,1.8,0.6,0.0,0.8,1.0,5.6,4.0
2021-01-30T20:00:00,Milwaukee Bucks,10.311904761904762,1.7142857142857142,3.142857142857143,0.273,1.1428571428571428,2.2857142857142856,0.28928571428571426,0.0,0.0,0.0,0.42857142857142855,1.4285714285714286,1.8571428571428572,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.42857142857142855,1.1428571428571428,4.571428571428571,-9.285714285714286
2021-01-30T20:00:00,New Orleans Pelicans,13.652380952380952,2.0,4.714285714285714,0.463,0.8571428571428571,2.4285714285714284,0.375,1.5714285714285714,2.5714285714285716,0.4238571428571428,0.5714285714285714,2.5714285714285716,3.142857142857143,1.2857142857142858,0.8571428571428571,0.42857142857142855,0.42857142857142855,1.0,6.428571428571429,-2.857142857142857
2021-01-30T20:00:00,Portland Trail Blazers,21.35,2.75,7.25,0.4125,0.75,2.75,0.33325,0.0,0.0,0.0,0.5,2.75,3.25,1.0,0.25,0.0,0.5,2.0,6.25,-11.5
2021-01-30T20:00:00,Sacramento Kings,19.825,2.5,6.0,0.43325,0.75,3.25,0.1215,0.25,0.5,0.125,1.75,2.5,4.25,2.25,1.25,0.5,2.0,1.5,6.0,-3.0
2021-01-30T20:30:00,Boston Celtics,14.436666666666667,1.4,3.0,0.2666,0.0,0.6,0.0,0.2,0.4,0.1,1.0,2.4,3.4,1.2,0.8,0.4,1.0,1.4,3.0,-2.6
2021-01-30T20:30:00,Los Angeles Lakers,23.637499999999996,4.0,7.0,0.54375,0.75,2.25,0.10725,0.0,0.0,0.0,1.5,3.0,4.5,1.0,1.0,0.75,1.0,1.75,8.75,3.0
2021-01-30T20:30:00,Memphis Grizzlies,22.976666666666667,4.6,7.8,0.576,1.8,3.2,0.4476,1.0,1.4,0.14279999999999998,1.6,3.2,4.8,3.0,0.2,0.8,1.0,2.6,12.0,7.0
2021-01-30T20:30:00,San Antonio Spurs,11.285,1.8,4.3,0.2545,0.7,1.7,0.15,1.1,1.2,0.475,0.6,1.6,2.2,0.9,0.3,0.3,0.6,0.6,5.4,-4.1
2021-01-30T21:00:00,Dallas Mavericks,17.791666666666668,2.5,4.5,0.61475,0.25,1.25,0.08325,1.0,1.75,0.14275,0.25,1.75,2.0,1.5,0.75,0.0,1.75,3.25,6.25,-11.25
2021-01-30T21:00:00,Phoenix Suns,16.520833333333336,2.25,5.25,0.43125,0.75,1.5,0.45825,2.25,2.25,0.5,0.5,2.25,2.75,1.25,0.75,0.0,1.0,1.75,7.5,3.75
2021-01-30T22:00:00,Detroit Pistons,14.685185185185183,2.111111111111111,5.111111111111111,0.46111111111111114,0.5555555555555556,2.2222222222222223,0.17588888888888887,1.3333333333333333,1.7777777777777777,0.3194444444444444,0.6666666666666666,2.0,2.6666666666666665,0.8888888888888888,0.4444444444444444,0.3333333333333333,1.1111111111111112,1.1111111111111112,6.111111111111111,-0.7777777777777778
2021-01-30T22:00:00,Golden State Warriors,15.104761904761904,2.142857142857143,4.714285714285714,0.40485714285714286,0.8571428571428571,2.0,0.30957142857142855,0.8571428571428571,0.8571428571428571,0.2857142857142857,0.42857142857142855,2.5714285714285716,3.0,1.8571428571428572,0.2857142857142857,0.14285714285714285,0.7142857142857143,2.142857142857143,6.0,2.7142857142857144
2021-01-31T13:00:00,Los Angeles Clippers,14.669047619047618,1.8571428571428572,3.857142857142857,0.39514285714285713,0.8571428571428571,2.0,0.24285714285714285,0.8571428571428571,1.1428571428571428,0.42857142857142855,0.42857142857142855,1.7142857142857142,2.142857142857143,2.0,0.0,0.0,0.5714285714285714,0.8571428571428571,5.428571428571429,3.2857142857142856
2021-01-31T13:00:00,New York Knicks,19.31666666666667,2.6,6.8,0.23759999999999998,0.6,3.2,0.1,1.8,2.0,0.5666,1.0,1.4,2.4,2.0,0.6,0.6,0.4,1.6,7.6,-5.8
2021-01-31T15:30:00,Denver Nuggets,10.844444444444443,1.4444444444444444,3.111111111111111,0.238,0.5555555555555556,1.1111111111111112,0.3333333333333333,0.6666666666666666,0.7777777777777778,0.3055555555555556,0.3333333333333333,1.4444444444444444,1.7777777777777777,1.2222222222222223,0.4444444444444444,0.0,0.4444444444444444,1.7777777777777777,4.111111111111111,0.0
2021-01-31T15:30:00,Utah Jazz,12.072916666666666,1.375,3.625,0.342125,0.875,2.375,0.23299999999999998,1.25,1.25,0.5,0.375,1.625,2.0,1.375,0.25,0.375,0.5,1.0,4.875,-0.5
2021-01-31T19:00:00,Brooklyn Nets,16.266666666666666,2.6,5.0,0.3258,1.6,3.4,0.3266,1.6,2.2,0.3166,0.2,3.0,3.2,1.8,0.4,0.6,1.4,2.0,8.4,-7.8
2021-01-31T19:00:00,Indiana Pacers,13.623333333333331,3.2,5.4,0.5494,0.4,0.4,0.2,0.6,1.2,0.3,1.2,1.4,2.6,2.0,0.2,0.4,1.6,2.4,7.4,-4.0
2021-01-31T19:00:00,Orlando Magic,16.775000000000002,2.3333333333333335,4.833333333333333,0.5215,1.0,2.3333333333333335,0.5,0.6666666666666666,0.8333333333333334,0.4166666666666667,0.5,1.5,2.0,1.0,0.6666666666666666,0.5,0.5,1.3333333333333333,6.333333333333333,-0.8333333333333334
2021-01-31T19:00:00,Philadelphia 76ers,22.163333333333334,3.8,8.4,0.44959999999999994,1.0,2.6,0.2366,2.2,3.6,0.8834,1.8,2.4,4.2,1.6,0.8,0.8,0.8,2.2,10.8,13.2
2021-01-31T19:00:00,Toronto Raptors,11.764285714285714,1.8571428571428572,3.5714285714285716,0.4941428571428571,1.0,2.0,0.4095714285714286,1.5714285714285714,1.7142857142857142,0.6785714285714286,0.14285714285714285,1.2857142857142858,1.4285714285714286,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.2857142857142857,1.1428571428571428,6.285714285714286,-5.0
2021-01-31T19:00:00,Washington Wizards,17.452777777777776,3.3333333333333335,6.5,0.41933333333333334,0.8333333333333334,3.3333333333333335,0.15833333333333333,0.8333333333333334,1.3333333333333333,0.26666666666666666,0.16666666666666666,1.8333333333333333,2.0,1.6666666666666667,1.1666666666666667,0.16666666666666666,0.16666666666666666,2.0,8.333333333333334,7.333333333333333
2021-01-31T20:00:00,Cleveland Cavaliers,16.063333333333333,2.2,4.6,0.3934,0.4,1.8,0.15,1.4,1.6,0.7,0.2,2.0,2.2,0.2,0.2,0.2,1.0,0.4,6.2,-5.4
2021-01-31T20:00:00,Minnesota Timberwolves,20.94333333333333,3.2,6.6,0.4732,0.4,2.0,0.13340000000000002,1.0,1.2,0.3,0.8,2.4,3.2,2.0,0.8,1.0,1.0,2.2,7.8,1.2
2021-02-01T19:30:00,Atlanta Hawks,16.775,1.5,4.75,0.38325,1.25,2.75,0.44999999999999996,0.75,1.0,0.1875,0.25,1.5,1.75,1.0,1.25,0.0,1.5,1.75,5.0,-7.5
2021-02-01T19:30:00,Charlotte Hornets,28.805555555555554,4.666666666666667,10.0,0.37033333333333335,3.6666666666666665,6.333333333333333,0.4526666666666666,2.6666666666666665,3.0,0.8333333333333334,0.6666666666666666,2.6666666666666665,3.3333333333333335,3.6666666666666665,0.3333333333333333,0.3333333333333333,1.0,2.6666666666666665,15.666666666666666,9.333333333333334
2021-02-01T19:30:00,Los Angeles Lakers,22.62083333333333,3.5,5.75,0.46499999999999997,0.25,1.25,0.08325,0.75,1.0,0.1875,0.75,2.5,3.25,1.25,1.25,0.5,0.75,2.0,8.0,1.5
2021-02-01T19:30:00,Miami Heat,20.74,2.4,6.8,0.3018,1.8,4.8,0.24700000000000003,0.4,1.2,0.1,0.2,3.4,3.6,2.6,0.6,0.6,1.0,2.2,7.0,-4.0
2021-02-01T20:00:00,Chicago Bulls,14.402777777777777,1.5,4.333333333333333,0.225,0.16666666666666666,1.5,0.16666666666666666,0.8333333333333334,1.1666666666666667,0.2916666666666667,0.3333333333333333,2.3333333333333335,2.6666666666666665,2.8333333333333335,0.16666666666666666,0.16666666666666666,0.5,1.5,4.0,2.0
2021-02-01T20:00:00,Cleveland Cavaliers,11.996666666666666,1.6,5.2,0.2266,0.6,1.4,0.3,0.2,0.4,0.1,1.8,1.8,3.6,1.2,0.4,0.8,0.4,1.0,4.0,-7.0
2021-02-01T20:00:00,Houston Rockets,16.557142857142857,3.0,7.285714285714286,0.3487142857142857,2.2857142857142856,4.714285714285714,0.4255714285714286,1.4285714285714286,1.4285714285714286,0.5714285714285714,0.5714285714285714,2.0,2.5714285714285716,1.5714285714285714,0.42857142857142855,0.14285714285714285,0.42857142857142855,1.7142857142857142,9.714285714285714,7.142857142857143
2021-02-01T20:00:00,Milwaukee Bucks,13.329629629629629,2.7777777777777777,5.555555555555555,0.4386666666666667,1.4444444444444444,3.2222222222222223,0.3407777777777778,0.1111111111111111,0.3333333333333333,0.05555555555555555,0.4444444444444444,3.0,3.4444444444444446,1.5555555555555556,0.3333333333333333,0.5555555555555556,0.6666666666666666,0.6666666666666666,7.111111111111111,3.6666666666666665
2021-02-01T20:00:00,Minnesota Timberwolves,17.452777777777776,3.1666666666666665,7.666666666666667,0.38999999999999996,0.8333333333333334,2.3333333333333335,0.2638333333333333,0.5,1.0,0.16666666666666666,1.1666666666666667,3.1666666666666665,4.333333333333333,1.5,0.0,0.0,0.6666666666666666,2.3333333333333335,7.666666666666667,4.5
2021-02-01T20:00:00,New Orleans Pelicans,23.383333333333333,3.75,9.5,0.35600000000000004,0.75,2.25,0.21675,1.0,1.25,0.625,3.0,3.25,6.25,2.25,1.25,0.0,0.25,2.0,9.25,-5.75
2021-02-01T20:00:00,New York Knicks,21.96,3.2,7.2,0.5104,1.0,3.4,0.1572,2.0,2.4,0.65,0.6,2.2,2.8,2.0,0.4,1.0,0.4,1.4,9.4,-3.2
2021-02-01T20:00:00,Oklahoma City Thunder,12.708333333333332,1.875,4.125,0.3045,0.75,1.75,0.279125,0.75,0.875,0.333375,0.625,2.625,3.25,1.25,0.375,0.625,0.625,1.0,5.25,-6.5
2021-02-01T20:00:00,Portland Trail Blazers,16.605555555555558,2.0,6.5,0.26816666666666666,0.8333333333333334,2.5,0.20133333333333334,0.8333333333333334,0.8333333333333334,0.5,0.3333333333333333,2.1666666666666665,2.5,1.5,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,5.666666666666667,-4.666666666666667
2021-02-01T20:00:00,Sacramento Kings,13.013333333333332,1.0,3.0,0.2372,0.4,1.4,0.15,0.2,0.2,0.2,1.0,2.6,3.6,1.6,0.2,0.0,0.8,1.0,2.6,0.0
2021-02-01T20:30:00,Dallas Mavericks,14.843333333333334,2.4,4.8,0.3888,0.6,2.0,0.0858,1.2,1.2,0.4,0.0,2.2,2.2,0.2,0.6,0.2,0.2,1.0,6.6,-2.6
2021-02-01T20:30:00,Memphis Grizzlies,24.806666666666665,5.0,9.0,0.5791999999999999,2.4,4.4,0.5578000000000001,0.0,0.0,0.0,1.4,4.0,5.4,4.4,1.0,1.0,0.8,2.2,12.4,15.4
2021-02-01T20:30:00,Phoenix Suns,15.758333333333333,2.0,5.25,0.50375,0.75,2.25,0.375,0.5,0.75,0.16675,0.25,2.0,2.25,1.5,0.5,0.25,0.75,2.0,5.25,5.0
2021-02-01T20:30:00,San Antonio Spurs,13.329629629629627,1.6666666666666667,4.222222222222222,0.4274444444444445,0.6666666666666666,1.7777777777777777,0.18144444444444444,0.5555555555555556,1.1111111111111112,0.2111111111111111,0.4444444444444444,1.4444444444444444,1.8888888888888888,1.6666666666666667,0.4444444444444444,0.5555555555555556,1.0,0.6666666666666666,4.555555555555555,-7.111111111111111
2021-02-02T19:00:00,Orlando Magic,16.097222222222218,2.1666666666666665,5.333333333333333,0.37650000000000006,1.3333333333333333,2.8333333333333335,0.35283333333333333,0.5,0.5,0.3333333333333333,0.5,1.5,2.0,1.6666666666666667,0.16666666666666666,0.16666666666666666,0.5,1.8333333333333333,6.166666666666667,-4.833333333333333
2021-02-02T19:00:00,Toronto Raptors,8.514583333333334,0.75,2.375,0.25,0.25,1.25,0.1875,0.25,0.25,0.125,0.5,1.375,1.875,1.125,0.25,0.125,0.125,1.0,2.0,-1.875
2021-02-02T19:30:00,Brooklyn Nets,13.724999999999998,1.25,2.25,0.39575,0.25,1.0,0.125,0.75,1.75,0.22925,0.75,1.75,2.5,1.25,0.75,0.25,1.0,0.5,3.5,2.5
2021-02-02T19:30:00,Los Angeles Clippers,17.791666666666664,2.25,5.25,0.3465,0.75,2.0,0.125,0.25,0.25,0.25,0.75,1.5,2.25,1.25,0.75,0.25,0.75,1.75,5.5,-5.25
2021-02-02T20:00:00,Indiana Pacers,12.2,1.2857142857142858,3.2857142857142856,0.1645714285714286,0.2857142857142857,0.7142857142857143,0.19042857142857142,1.1428571428571428,2.0,0.32142857142857145,0.2857142857142857,1.1428571428571428,1.4285714285714286,1.4285714285714286,0.5714285714285714,0.14285714285714285,1.0,0.8571428571428571,4.0,-3.4285714285714284
2021-02-02T20:00:00,Memphis Grizzlies,22.976666666666667,3.8,8.2,0.44239999999999996,1.4,3.2,0.3734,1.8,2.0,0.75,0.8,3.2,4.0,3.0,0.6,0.6,1.4,2.2,10.8,4.0
2021-02-02T20:00:00,Portland Trail Blazers,10.370000000000001,2.0,4.8,0.2,0.4,1.8,0.1066,0.8,0.8,0.2,1.0,1.6,2.6,0.6,0.2,0.0,0.4,1.4,5.2,-5.2
2021-02-02T20:00:00,Washington Wizards,14.088095238095237,1.2857142857142858,3.5714285714285716,0.35,0.5714285714285714,2.5714285714285716,0.08571428571428573,0.8571428571428571,1.0,0.21428571428571427,0.0,1.7142857142857142,1.7142857142857142,2.0,0.2857142857142857,0.2857142857142857,0.5714285714285714,1.1428571428571428,4.0,-1.1428571428571428
2021-02-02T22:00:00,Boston Celtics,16.876666666666665,1.6,3.0,0.4,0.8,1.4,0.3,1.2,1.6,0.33340000000000003,0.4,0.8,1.2,0.6,0.4,0.4,0.8,1.0,5.2,-5.2
2021-02-02T22:00:00,Detroit Pistons,15.419444444444444,2.3333333333333335,5.166666666666667,0.47783333333333333,1.0,1.8333333333333333,0.4881666666666667,0.8333333333333334,0.8333333333333334,0.16666666666666666,0.8333333333333334,2.1666666666666665,3.0,1.3333333333333333,0.16666666666666666,0.3333333333333333,1.3333333333333333,2.0,6.5,2.5
2021-02-02T22:00:00,Golden State Warriors,14.402777777777779,2.0,3.8333333333333335,0.4028333333333333,1.0,1.5,0.44449999999999995,1.0,1.5,0.4166666666666667,0.3333333333333333,1.0,1.3333333333333333,1.1666666666666667,0.6666666666666666,0.16666666666666666,0.16666666666666666,2.1666666666666665,6.0,-3.5
2021-02-02T22:00:00,Utah Jazz,19.31666666666667,2.25,5.75,0.3625,1.0,3.75,0.20825,1.0,1.0,0.5,0.75,2.0,2.75,2.25,0.75,0.5,1.0,2.25,6.5,3.0
2021-02-03T19:00:00,Charlotte Hornets,14.995833333333334,2.0,4.25,0.375,1.25,2.5,0.274,0.75,1.0,0.375,0.5,1.5,2.0,0.5,0.5,0.5,0.75,1.5,6.0,-7.25
2021-02-03T19:00:00,Indiana Pacers,15.54047619047619,2.5714285714285716,5.285714285714286,0.55,0.2857142857142857,1.8571428571428572,0.048999999999999995,1.0,1.2857142857142858,0.35714285714285715,0.5714285714285714,2.142857142857143,2.7142857142857144,2.2857142857142856,0.14285714285714285,0.5714285714285714,1.2857142857142858,0.8571428571428571,6.428571428571429,1.5714285714285714
2021-02-03T19:00:00,Milwaukee Bucks,13.725,2.75,7.125,0.325625,1.5,3.625,0.311,0.375,0.375,0.125,0.625,1.5,2.125,1.5,1.0,0.375,0.25,0.875,7.375,-1.625
2021-02-03T19:00:00,Philadelphia 76ers,14.639999999999997,1.8,4.6,0.38,0.4,1.4,0.15,1.4,2.0,0.3,1.4,1.8,3.2,0.8,0.8,0.2,1.0,1.6,5.4,-5.0
2021-02-03T19:30:00,Atlanta Hawks,14.639999999999997,1.4,4.0,0.2728,0.8,2.8,0.25,1.8,2.2,0.2,0.8,1.0,1.8,1.6,0.2,0.2,0.6,1.2,5.4,0.2
2021-02-03T19:30:00,Dallas Mavericks,14.029999999999998,2.8,5.2,0.4316,1.0,2.2,0.1,0.6,0.8,0.3,0.4,1.6,2.0,1.2,0.4,0.4,0.4,1.6,7.2,0.6
2021-02-03T20:00:00,Chicago Bulls,20.333333333333332,4.5,8.0,0.55275,1.0,3.5,0.15725,0.25,0.75,0.08325,1.0,2.25,3.25,2.5,2.0,0.5,0.75,1.25,10.25,-0.5
2021-02-03T20:00:00,Cleveland Cavaliers,17.486666666666665,2.2,5.4,0.3504,0.2,0.8,0.1,0.8,1.2,0.43339999999999995,1.2,3.4,4.6,1.6,0.8,1.2,0.4,1.0,5.4,4.8
2021-02-03T20:00:00,Houston Rockets,16.775000000000002,1.8333333333333333,5.0,0.3960000000000001,1.0,3.5,0.3055,0.6666666666666666,1.3333333333333333,0.25,0.16666666666666666,3.1666666666666665,3.3333333333333335,1.6666666666666667,0.6666666666666666,0.5,1.1666666666666667,1.6666666666666667,5.333333333333333,-4.666666666666667
2021-02-03T20:00:00,Los Angeles Clippers,14.814285714285713,1.8571428571428572,4.142857142857143,0.40471428571428575,0.8571428571428571,1.7142857142857142,0.34528571428571425,1.1428571428571428,1.4285714285714286,0.32142857142857145,1.0,2.7142857142857144,3.7142857142857144,0.7142857142857143,0.42857142857142855,0.5714285714285714,1.2857142857142858,1.5714285714285714,5.714285714285714,-1.0
2021-02-03T20:00:00,Miami Heat,15.656666666666666,2.0,4.8,0.35940000000000005,0.6,1.8,0.3166,0.8,1.4,0.3,0.4,1.6,2.0,1.2,1.2,0.0,1.4,1.6,5.4,-4.8
2021-02-03T20:00:00,New York Knicks,15.453333333333333,1.6,4.4,0.3758,1.0,1.8,0.43339999999999995,1.0,1.2,0.5,0.4,1.8,2.2,1.4,0.2,0.6,1.2,1.4,5.2,-3.2
