date,team,Reserve_MP,Reserve_FG,Reserve_FGA,Reserve_FG_PCT,Reserve_FG3,Reserve_FG3A,Reserve_FG3_PCT,Reserve_FT,Reserve_FTA,Reserve_FT_PCT,Reserve_ORB,Reserve_DRB,Reserve_TRB,Reserve_AST,Reserve_STL,Reserve_BLK,Reserve_TOV,Reserve_PF,Reserve_PTS,Reserve_PLUS_MINUS
2019-01-12T15:30:00,Los Angeles Clippers,18.469444444444445,3.3333333333333335,6.0,0.39516666666666667,0.5,0.8333333333333334,0.25,2.1666666666666665,3.0,0.361,0.6666666666666666,2.1666666666666665,2.8333333333333335,2.3333333333333335,0.5,0.6666666666666666,1.1666666666666667,1.3333333333333333,9.333333333333334,1.8333333333333333
2019-01-12T17:00:00,Memphis Grizzlies,17.11388888888889,2.6666666666666665,6.166666666666667,0.32983333333333337,0.3333333333333333,2.1666666666666665,0.125,2.1666666666666665,2.8333333333333335,0.5903333333333333,1.3333333333333333,2.6666666666666665,4.0,0.5,0.16666666666666666,0.3333333333333333,0.6666666666666666,1.5,7.833333333333333,3.8333333333333335
2019-01-12T17:00:00,Miami Heat,20.74,3.8,8.0,0.4734,1.8,3.8,0.55,0.8,1.4,0.4,0.8,2.0,2.8,1.2,0.4,0.4,1.6,2.4,10.2,-3.8
2019-01-12T19:00:00,Boston Celtics,16.673333333333336,2.0,5.8,0.2444,0.4,2.2,0.13340000000000002,0.6,1.4,0.18,0.8,1.8,2.6,1.2,0.0,0.0,0.6,1.8,5.0,-14.6
2019-01-12T19:00:00,Orlando Magic,20.333333333333336,2.5,6.0,0.35,1.25,3.5,0.08925,1.0,1.0,0.25,0.5,3.5,4.0,1.75,0.25,1.0,0.5,2.5,7.25,14.25
2019-01-12T20:00:00,Minnesota Timberwolves,14.23333333333333,2.2,4.6,0.603,1.0,2.2,0.4668,1.8,2.0,0.5,0.2,1.4,1.6,1.2,0.6,0.2,0.2,2.0,7.2,2.8
2019-01-12T20:00:00,New Orleans Pelicans,14.030000000000001,1.4,3.6,0.255,0.2,1.8,0.0334,0.4,0.4,0.2,0.2,2.0,2.2,0.4,0.4,0.8,0.6,2.0,3.4,-2.2
2019-01-12T20:00:00,Oklahoma City Thunder,15.25,3.8,7.0,0.437,0.8,1.4,0.4,1.2,1.6,0.45,0.4,1.4,1.8,2.0,0.8,0.2,0.2,1.0,9.6,1.0
2019-01-12T20:00:00,San Antonio Spurs,13.652380952380952,2.7142857142857144,5.142857142857143,0.48842857142857143,1.1428571428571428,2.5714285714285716,0.2857142857142857,1.0,1.1428571428571428,0.35714285714285715,1.0,1.8571428571428572,2.857142857142857,1.4285714285714286,0.2857142857142857,0.42857142857142855,0.5714285714285714,1.4285714285714286,7.571428571428571,2.0
2019-01-12T21:00:00,Denver Nuggets,15.046666666666667,1.8,5.4,0.231,0.4,1.8,0.1166,1.0,1.4,0.6,0.8,2.0,2.8,2.2,0.2,0.6,0.4,1.8,5.0,-13.0
2019-01-12T21:00:00,Phoenix Suns,17.28333333333333,3.4,6.6,0.3724,1.0,2.2,0.1808,2.0,3.0,0.5168,1.2,3.2,4.4,1.8,0.6,0.4,1.0,1.2,9.8,9.0
2019-01-12T22:00:00,Charlotte Hornets,18.706666666666667,2.8,7.6,0.342,1.0,2.8,0.3466,0.2,1.4,0.028599999999999997,1.6,2.8,4.4,1.2,0.2,0.6,1.2,1.4,6.8,-5.4
2019-01-12T22:00:00,Chicago Bulls,18.096666666666668,3.0,6.4,0.44939999999999997,0.4,1.4,0.2,1.0,1.0,0.4,0.8,2.8,3.6,2.0,0.0,0.2,1.0,1.0,7.4,2.4
2019-01-12T22:00:00,Sacramento Kings,21.96,3.6,8.2,0.3962,1.2,3.2,0.2642,0.0,0.6,0.0,0.4,4.2,4.6,2.0,0.2,0.4,1.0,1.4,8.4,5.8
2019-01-12T22:00:00,Utah Jazz,16.266666666666666,2.25,7.0,0.28049999999999997,1.5,4.5,0.244,1.25,1.5,0.4375,0.75,1.5,2.25,0.25,0.5,1.0,1.0,1.25,7.25,-5.0
2019-01-13T13:00:00,New York Knicks,23.383333333333333,3.5,8.5,0.35050000000000003,0.75,3.0,0.09375,2.25,3.25,0.4375,0.75,2.75,3.5,3.25,1.25,0.5,0.25,1.25,10.0,6.75
2019-01-13T13:00:00,Philadelphia 76ers,15.453333333333337,1.2,3.4,0.27,0.4,1.6,0.1166,0.6,0.8,0.3,0.2,2.4,2.6,1.4,0.6,0.4,1.4,1.0,3.4,1.8
2019-01-13T13:00:00,Toronto Raptors,16.775,3.25,5.75,0.6422500000000001,0.75,1.75,0.29175,2.0,2.75,0.75,1.25,1.5,2.75,1.5,1.25,0.25,1.25,2.0,9.25,-1.0
2019-01-13T13:00:00,Washington Wizards,16.266666666666662,3.0,5.8,0.5052,1.2,2.2,0.3,0.4,0.4,0.2,0.4,2.0,2.4,1.0,0.8,0.2,1.0,1.6,7.6,6.2
2019-01-13T15:30:00,Atlanta Hawks,12.200000000000001,2.0,5.0,0.4291666666666667,0.5,1.8333333333333333,0.375,1.0,1.3333333333333333,0.375,1.6666666666666667,1.3333333333333333,3.0,1.1666666666666667,0.16666666666666666,0.0,1.3333333333333333,2.1666666666666665,5.5,-7.833333333333333
2019-01-13T15:30:00,Milwaukee Bucks,14.378571428571428,2.0,3.4285714285714284,0.44485714285714284,0.8571428571428571,1.5714285714285714,0.47614285714285715,0.2857142857142857,0.5714285714285714,0.14285714285714285,0.42857142857142855,1.5714285714285714,2.0,0.7142857142857143,0.8571428571428571,0.2857142857142857,0.7142857142857143,1.2857142857142858,5.142857142857143,6.857142857142857
2019-01-13T18:00:00,Houston Rockets,13.724999999999998,0.5,2.25,0.16075,0.25,1.75,0.03575,0.5,1.0,0.25,0.0,2.25,2.25,0.25,0.0,0.25,1.0,1.5,1.75,0.0
2019-01-13T18:00:00,Orlando Magic,18.04583333333333,3.25,7.75,0.45725000000000005,0.75,2.5,0.1965,2.0,2.5,0.6375,1.5,1.75,3.25,1.25,0.5,0.25,0.25,2.25,9.25,0.0
2019-01-13T19:00:00,Dallas Mavericks,18.096666666666668,2.8,6.4,0.45820000000000005,1.0,2.2,0.4,1.2,1.6,0.33340000000000003,1.4,2.0,3.4,1.6,0.6,0.4,0.4,1.2,7.8,1.8
2019-01-13T19:00:00,Golden State Warriors,16.063333333333333,1.6,3.4,0.41,0.8,1.4,0.4,0.2,0.4,0.1,2.0,2.2,4.2,1.4,0.8,0.6,0.8,1.0,4.2,0.2
2019-01-13T20:00:00,Denver Nuggets,16.063333333333333,2.2,4.0,0.3474,0.2,0.6,0.1,0.4,0.6,0.2,0.0,2.0,2.0,1.0,0.4,0.0,0.4,1.2,5.0,-1.8
2019-01-13T20:00:00,Portland Trail Blazers,17.08,2.6,4.2,0.61,0.8,1.4,0.4,1.0,1.2,0.1666,0.2,1.8,2.0,1.8,0.2,0.0,0.4,2.2,7.0,-1.2
2019-01-14T19:30:00,Boston Celtics,16.775000000000002,1.1666666666666667,4.333333333333333,0.25516666666666665,0.6666666666666666,2.5,0.11316666666666668,0.8333333333333334,1.0,0.2916666666666667,1.0,2.0,3.0,1.5,1.0,0.6666666666666666,0.5,1.6666666666666667,3.8333333333333335,-1.0
2019-01-14T19:30:00,Brooklyn Nets,24.73888888888889,2.6666666666666665,8.333333333333334,0.461,1.0,3.6666666666666665,0.264,1.6666666666666667,2.0,0.2776666666666667,1.3333333333333333,6.0,7.333333333333333,1.3333333333333333,0.0,0.6666666666666666,1.6666666666666667,3.6666666666666665,8.0,3.3333333333333335
2019-01-14T20:00:00,Houston Rockets,17.28333333333333,1.6,4.0,0.227,1.2,3.2,0.20620000000000002,0.0,0.0,0.0,0.6,2.6,3.2,0.6,0.6,0.4,0.8,1.2,4.4,5.2
2019-01-14T20:00:00,Memphis Grizzlies,14.233333333333334,2.4285714285714284,4.571428571428571,0.5181428571428571,0.42857142857142855,0.8571428571428571,0.21428571428571427,0.5714285714285714,1.4285714285714286,0.2857142857142857,0.5714285714285714,2.142857142857143,2.7142857142857144,2.0,0.5714285714285714,0.14285714285714285,1.0,1.5714285714285714,5.857142857142857,-4.285714285714286
2019-01-14T20:30:00,Charlotte Hornets,15.080555555555556,2.3333333333333335,5.666666666666667,0.38883333333333336,0.16666666666666666,1.8333333333333333,0.0555,0.0,0.0,0.0,0.5,2.8333333333333335,3.3333333333333335,2.0,0.0,0.16666666666666666,0.3333333333333333,1.0,4.833333333333333,1.1666666666666667
2019-01-14T20:30:00,San Antonio Spurs,13.555555555555555,1.6666666666666667,4.166666666666667,0.22916666666666666,0.6666666666666666,1.8333333333333333,0.12216666666666669,0.0,0.0,0.0,0.0,1.3333333333333333,1.3333333333333333,0.5,0.0,0.5,0.5,1.0,4.0,-6.833333333333333
2019-01-14T21:00:00,Detroit Pistons,16.097222222222225,2.0,5.166666666666667,0.3471666666666667,0.8333333333333334,2.1666666666666665,0.311,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.0,2.1666666666666665,2.1666666666666665,0.8333333333333334,0.8333333333333334,0.5,0.5,2.1666666666666665,5.166666666666667,1.3333333333333333
2019-01-14T21:00:00,Utah Jazz,22.112499999999997,2.25,7.75,0.26625,1.75,5.5,0.21375,1.5,2.0,0.375,0.5,2.25,2.75,1.0,0.0,0.25,1.5,1.5,7.75,0.25
2019-01-14T22:00:00,Portland Trail Blazers,18.91,2.4,5.4,0.36760000000000004,1.0,2.8,0.2832,1.0,1.4,0.3,0.8,2.2,3.0,1.6,0.4,0.4,0.4,2.0,6.8,-7.6
2019-01-14T22:00:00,Sacramento Kings,20.943333333333335,5.0,8.0,0.6172000000000001,1.0,2.0,0.2334,0.6,1.4,0.24,0.4,4.0,4.4,1.8,0.2,0.6,1.4,2.6,11.6,7.4
2019-01-14T22:30:00,Los Angeles Clippers,22.366666666666667,4.0,9.0,0.5214000000000001,0.8,2.2,0.5334,2.2,3.0,0.3,1.4,5.0,6.4,3.6,0.4,0.8,1.2,1.6,11.0,6.4
2019-01-14T22:30:00,New Orleans Pelicans,17.283333333333335,1.5,3.5,0.41675,0.5,1.5,0.16675,0.25,0.5,0.125,0.75,2.25,3.0,1.25,0.0,1.0,0.25,2.25,3.75,-9.75
2019-01-15T19:00:00,Indiana Pacers,11.818749999999998,2.625,5.0,0.509625,0.625,1.125,0.458375,1.375,1.875,0.18075,0.75,2.25,3.0,1.375,0.375,0.5,0.625,1.25,7.25,6.875
2019-01-15T19:00:00,Minnesota Timberwolves,14.741666666666667,2.375,5.75,0.38262500000000005,0.625,2.0,0.24375,1.5,1.75,0.58925,0.625,1.875,2.5,1.5,0.25,0.0,0.5,0.75,6.875,-10.125
2019-01-15T19:00:00,Philadelphia 76ers,15.104761904761904,2.857142857142857,5.285714285714286,0.5412857142857143,1.0,2.5714285714285716,0.2928571428571428,0.42857142857142855,0.5714285714285714,0.21428571428571427,0.2857142857142857,2.857142857142857,3.142857142857143,2.4285714285714284,0.42857142857142855,0.7142857142857143,0.5714285714285714,2.4285714285714284,7.142857142857143,16.142857142857142
2019-01-15T19:00:00,Phoenix Suns,14.233333333333333,2.5714285714285716,6.0,0.3032857142857143,0.7142857142857143,2.4285714285714284,0.2785714285714286,0.8571428571428571,1.8571428571428572,0.30957142857142855,0.5714285714285714,1.5714285714285714,2.142857142857143,1.5714285714285714,0.42857142857142855,0.42857142857142855,0.8571428571428571,2.142857142857143,6.714285714285714,-1.5714285714285714
2019-01-15T19:30:00,Atlanta Hawks,17.080000000000002,3.8,6.8,0.5227999999999999,1.2,2.8,0.45,1.0,1.2,0.1666,1.2,2.6,3.8,2.0,1.2,0.6,1.2,2.6,9.8,1.8
2019-01-15T19:30:00,Oklahoma City Thunder,13.216666666666665,1.8,5.4,0.2634,0.8,1.6,0.18660000000000002,1.6,2.0,0.3,1.2,1.0,2.2,1.4,0.2,0.2,0.6,0.6,6.0,-13.2
2019-01-15T20:00:00,Miami Heat,17.13809523809524,2.142857142857143,6.0,0.36271428571428566,0.7142857142857143,3.142857142857143,0.18085714285714286,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.2857142857142857,2.142857142857143,2.4285714285714284,2.0,0.2857142857142857,0.0,1.1428571428571428,0.8571428571428571,5.428571428571429,-21.142857142857142
2019-01-15T20:00:00,Milwaukee Bucks,14.614583333333334,2.75,5.125,0.590125,1.125,2.625,0.40625,0.5,0.5,0.25,0.5,2.625,3.125,2.125,0.25,0.25,0.5,0.875,7.125,13.125
2019-01-15T21:00:00,Denver Nuggets,13.597916666666666,1.625,4.875,0.28687500000000005,0.5,1.625,0.125,0.875,1.25,0.34375,0.875,2.0,2.875,2.0,0.125,0.125,0.5,0.625,4.625,-9.125
2019-01-15T21:00:00,Golden State Warriors,14.088095238095237,2.7142857142857144,4.571428571428571,0.5225714285714286,0.2857142857142857,1.2857142857142858,0.10714285714285714,0.0,0.14285714285714285,0.0,0.5714285714285714,2.142857142857143,2.7142857142857144,1.4285714285714286,0.14285714285714285,0.2857142857142857,0.42857142857142855,1.1428571428571428,5.714285714285714,5.857142857142857
2019-01-15T22:30:00,Chicago Bulls,14.572222222222221,2.8333333333333335,7.0,0.44849999999999995,0.8333333333333334,2.6666666666666665,0.2916666666666667,1.6666666666666667,2.6666666666666665,0.3215,1.1666666666666667,2.0,3.1666666666666665,1.1666666666666667,1.0,0.3333333333333333,0.16666666666666666,2.5,8.166666666666666,4.666666666666667
2019-01-15T22:30:00,Los Angeles Lakers,12.030555555555557,1.6666666666666667,3.8333333333333335,0.6583333333333333,0.5,0.8333333333333334,0.25,1.3333333333333333,2.0,0.3333333333333333,0.6666666666666666,1.8333333333333333,2.5,0.5,0.3333333333333333,0.5,0.8333333333333334,1.5,5.166666666666667,-5.0
2019-01-16T19:00:00,Detroit Pistons,18.91,2.6,6.2,0.3708,0.8,2.6,0.2332,2.4,2.8,0.9,0.4,2.6,3.0,1.8,0.8,0.0,0.4,1.4,8.4,4.6
2019-01-16T19:00:00,Orlando Magic,21.604166666666664,3.5,6.75,0.5,1.5,3.5,0.125,1.0,2.0,0.41675,0.25,1.75,2.0,2.5,0.75,0.75,0.75,1.75,9.5,-3.5
2019-01-16T20:00:00,Boston Celtics,20.079166666666666,4.0,7.75,0.53425,1.25,3.0,0.5165,0.5,1.0,0.125,1.25,2.5,3.75,2.0,0.75,0.5,0.75,1.75,9.75,8.75
2019-01-16T20:00:00,Brooklyn Nets,17.893333333333334,4.4,9.0,0.3438,1.8,3.2,0.33340000000000003,2.0,2.4,0.5214000000000001,1.0,2.2,3.2,2.2,0.4,0.0,1.2,2.0,12.6,-3.2
2019-01-16T20:00:00,Houston Rockets,21.604166666666664,2.75,7.25,0.32699999999999996,2.0,5.75,0.1905,0.25,0.25,0.25,0.5,2.25,2.75,0.75,0.0,0.75,0.5,2.75,7.75,-2.75
2019-01-16T20:00:00,Memphis Grizzlies,18.880952380952383,3.2857142857142856,7.142857142857143,0.4621428571428572,0.8571428571428571,2.4285714285714284,0.19985714285714287,1.0,2.142857142857143,0.20242857142857143,1.7142857142857142,2.857142857142857,4.571428571428571,2.5714285714285716,0.5714285714285714,0.7142857142857143,1.1428571428571428,0.7142857142857143,8.428571428571429,3.5714285714285716
2019-01-16T20:00:00,Milwaukee Bucks,14.233333333333334,1.75,4.125,0.312375,1.0,2.625,0.30425,0.375,0.5,0.1875,0.25,2.375,2.625,1.25,0.5,0.375,1.125,1.75,4.875,-5.625
2019-01-16T20:00:00,Toronto Raptors,17.28333333333333,2.25,5.25,0.30575,0.25,1.25,0.125,0.75,1.0,0.1875,1.25,1.75,3.0,0.75,0.75,0.0,0.5,0.75,5.5,-5.75
2019-01-16T20:30:00,Dallas Mavericks,15.45333333333333,2.6,5.4,0.4516,1.2,2.8,0.4,0.8,1.0,0.16,0.8,1.6,2.4,1.2,0.0,0.0,0.6,1.2,7.2,-5.8
2019-01-16T20:30:00,San Antonio Spurs,16.097222222222218,3.0,5.833333333333333,0.5011666666666666,1.8333333333333333,3.8333333333333335,0.2625,0.6666666666666666,0.6666666666666666,0.16666666666666666,1.0,1.6666666666666667,2.6666666666666665,1.6666666666666667,0.8333333333333334,0.3333333333333333,0.16666666666666666,1.1666666666666667,8.5,7.666666666666667
2019-01-16T22:00:00,Cleveland Cavaliers,24.806666666666665,5.2,10.0,0.5224,1.0,2.6,0.2834,1.8,2.2,0.47140000000000004,1.4,3.4,4.8,2.6,0.0,0.8,0.0,2.0,13.2,0.8
2019-01-16T22:00:00,Portland Trail Blazers,13.652380952380952,1.7142857142857142,4.714285714285714,0.29085714285714287,0.8571428571428571,2.0,0.21428571428571427,0.7142857142857143,1.1428571428571428,0.32142857142857145,0.2857142857142857,1.7142857142857142,2.0,1.0,0.14285714285714285,0.0,0.14285714285714285,1.2857142857142858,5.0,-4.571428571428571
2019-01-16T22:30:00,Golden State Warriors,10.674999999999999,2.0,4.0,0.25,0.3333333333333333,1.1666666666666667,0.09716666666666667,1.1666666666666667,1.5,0.25,0.16666666666666666,1.8333333333333333,2.0,1.0,0.16666666666666666,0.16666666666666666,0.0,1.0,5.5,-0.3333333333333333
2019-01-16T22:30:00,Los Angeles Clippers,13.725000000000001,3.0,6.0,0.439875,0.25,0.5,0.1875,0.75,1.25,0.4375,0.5,2.125,2.625,1.875,0.75,0.125,0.625,1.5,7.0,-0.5
2019-01-16T22:30:00,New Orleans Pelicans,14.436666666666664,2.4,4.4,0.2286,1.8,3.0,0.24,1.0,1.2,0.1666,0.2,1.8,2.0,1.2,0.4,0.2,0.6,2.0,7.6,-2.8
2019-01-16T22:30:00,Utah Jazz,11.619047619047617,2.2857142857142856,4.714285714285714,0.2777142857142857,1.5714285714285714,3.0,0.3221428571428571,1.1428571428571428,1.5714285714285714,0.3332857142857143,0.14285714285714285,0.8571428571428571,1.0,1.2857142857142858,0.42857142857142855,0.2857142857142857,0.7142857142857143,1.4285714285714286,7.285714285714286,2.4285714285714284
2019-01-17T15:00:00,New York Knicks,18.706666666666667,2.6,5.8,0.47859999999999997,1.0,1.8,0.35,0.4,0.4,0.2,0.4,2.8,3.2,1.6,0.2,0.4,0.8,1.8,6.6,3.4
2019-01-17T15:00:00,Washington Wizards,18.706666666666667,3.2,6.6,0.3778,0.2,1.2,0.0666,0.6,1.0,0.12,0.8,3.4,4.2,1.2,0.8,0.0,0.6,1.4,7.2,1.2
2019-01-17T19:00:00,Charlotte Hornets,16.992857142857144,3.0,5.857142857142857,0.40700000000000003,0.42857142857142855,1.8571428571428572,0.19042857142857142,2.142857142857143,2.4285714285714284,0.5,1.0,2.5714285714285716,3.5714285714285716,1.4285714285714286,0.5714285714285714,0.14285714285714285,0.7142857142857143,1.4285714285714286,8.571428571428571,12.428571428571429
2019-01-17T19:00:00,Indiana Pacers,10.747619047619045,2.142857142857143,4.857142857142857,0.39642857142857146,0.14285714285714285,1.4285714285714286,0.03571428571428571,0.0,0.2857142857142857,0.0,0.7142857142857143,1.1428571428571428,1.8571428571428572,1.2857142857142858,0.42857142857142855,0.0,0.42857142857142855,0.5714285714285714,4.428571428571429,-4.714285714285714
2019-01-17T19:00:00,Philadelphia 76ers,14.233333333333334,2.2,4.0,0.4468,1.4,2.0,0.4168,0.2,0.2,0.2,0.6,3.2,3.8,1.4,0.4,0.4,0.6,0.2,6.0,9.2
2019-01-17T19:00:00,Sacramento Kings,15.540476190476188,2.5714285714285716,5.714285714285714,0.27999999999999997,0.5714285714285714,1.8571428571428572,0.22614285714285715,0.5714285714285714,1.4285714285714286,0.17857142857142858,0.5714285714285714,1.8571428571428572,2.4285714285714284,1.5714285714285714,0.14285714285714285,0.0,1.2857142857142858,1.8571428571428572,6.285714285714286,-10.714285714285714
2019-01-17T19:30:00,Phoenix Suns,16.063333333333333,1.8,5.4,0.3876,0.6,2.2,0.2334,3.0,3.8,0.4192,1.2,1.4,2.6,0.4,0.8,0.4,1.4,1.6,7.2,-2.4
2019-01-17T19:30:00,Toronto Raptors,12.877777777777778,2.5,4.5,0.4446666666666667,0.5,1.3333333333333333,0.09999999999999999,1.0,1.1666666666666667,0.5833333333333334,0.5,1.0,1.5,1.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,2.1666666666666665,6.5,0.8333333333333334
2019-01-17T21:00:00,Chicago Bulls,13.507142857142858,2.4285714285714284,4.285714285714286,0.502,0.5714285714285714,1.7142857142857142,0.19057142857142859,0.5714285714285714,0.8571428571428571,0.17857142857142858,0.5714285714285714,1.0,1.5714285714285714,1.8571428571428572,0.2857142857142857,0.42857142857142855,0.8571428571428571,1.1428571428571428,6.0,-4.285714285714286
2019-01-17T21:00:00,Denver Nuggets,14.523809523809522,3.142857142857143,6.0,0.4677142857142857,0.7142857142857143,2.142857142857143,0.262,0.42857142857142855,0.8571428571428571,0.10714285714285714,0.5714285714285714,1.2857142857142858,1.8571428571428572,2.142857142857143,0.5714285714285714,0.0,0.14285714285714285,0.5714285714285714,7.428571428571429,3.0
2019-01-17T21:30:00,Los Angeles Lakers,16.702380952380953,3.2857142857142856,5.714285714285714,0.5441428571428572,0.7142857142857143,1.7142857142857142,0.26185714285714284,1.4285714285714286,1.7142857142857142,0.6381428571428572,1.2857142857142858,3.7142857142857144,5.0,1.5714285714285714,0.7142857142857143,0.42857142857142855,1.1428571428571428,1.8571428571428572,8.714285714285714,14.428571428571429
2019-01-17T21:30:00,Oklahoma City Thunder,11.793333333333333,1.6,4.0,0.36920000000000003,0.8,2.4,0.19,0.6,1.4,0.3,0.4,1.0,1.4,1.0,0.2,0.0,0.8,1.0,4.6,-13.2
2019-01-18T19:00:00,Boston Celtics,14.741666666666665,1.8333333333333333,4.666666666666667,0.2608333333333333,0.8333333333333334,2.3333333333333335,0.15483333333333335,1.5,1.8333333333333333,0.6111666666666666,1.3333333333333333,2.6666666666666665,4.0,1.6666666666666667,0.16666666666666666,0.8333333333333334,1.5,1.6666666666666667,6.0,4.333333333333333
2019-01-18T19:00:00,Brooklyn Nets,22.163333333333334,3.8,8.6,0.5104,1.4,4.2,0.1586,1.4,2.2,0.3428,1.0,3.6,4.6,1.8,0.2,0.2,1.2,1.6,10.4,0.6
2019-01-18T19:00:00,Detroit Pistons,18.469444444444445,2.3333333333333335,5.5,0.25299999999999995,1.0,2.3333333333333335,0.1945,0.3333333333333333,0.3333333333333333,0.16666666666666666,1.0,2.3333333333333335,3.3333333333333335,1.8333333333333333,1.0,0.16666666666666666,0.6666666666666666,1.5,6.0,-0.3333333333333333
2019-01-18T19:00:00,Memphis Grizzlies,15.453333333333333,3.0,5.6,0.3686,1.2,1.4,0.5334,1.0,1.0,0.6,0.6,2.2,2.8,2.2,1.4,0.6,0.6,1.0,8.2,-3.6
2019-01-18T19:00:00,Miami Heat,14.572222222222223,2.8333333333333335,4.5,0.48,0.0,1.0,0.0,0.3333333333333333,0.8333333333333334,0.22216666666666665,0.16666666666666666,2.1666666666666665,2.3333333333333335,1.8333333333333333,0.0,0.5,1.6666666666666667,1.6666666666666667,6.0,-3.3333333333333335
2019-01-18T19:00:00,Orlando Magic,19.0625,3.5,6.25,0.5835,0.75,2.5,0.425,0.75,1.0,0.41675,0.25,3.0,3.25,1.5,0.25,0.75,1.0,1.75,8.5,1.5
2019-01-18T20:00:00,Minnesota Timberwolves,18.910000000000004,2.0,6.2,0.2616,0.2,1.6,0.2,2.6,2.6,0.4,1.0,2.6,3.6,1.4,0.6,0.2,0.4,2.2,6.8,-4.2
2019-01-18T20:00:00,San Antonio Spurs,20.333333333333332,2.8,5.8,0.6648,1.4,3.4,0.265,1.2,1.4,0.2,0.2,2.8,3.0,2.2,0.4,0.2,0.8,2.2,8.2,5.8
2019-01-18T21:00:00,Cleveland Cavaliers,22.163333333333334,3.6,7.8,0.5128,0.8,3.0,0.1666,2.4,3.0,0.8168,0.6,2.2,2.8,2.0,0.6,0.2,0.8,2.0,10.4,0.4
2019-01-18T21:00:00,Utah Jazz,14.523809523809522,1.8571428571428572,5.0,0.30271428571428566,0.8571428571428571,3.142857142857143,0.17857142857142858,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.14285714285714285,1.1428571428571428,1.2857142857142858,1.5714285714285714,0.0,0.14285714285714285,0.8571428571428571,1.1428571428571428,5.0,0.42857142857142855
2019-01-18T22:30:00,Golden State Warriors,12.926190476190476,1.5714285714285714,3.4285714285714284,0.4041428571428571,0.14285714285714285,1.0,0.03571428571428571,0.5714285714285714,1.0,0.2857142857142857,0.2857142857142857,1.5714285714285714,1.8571428571428572,1.1428571428571428,0.42857142857142855,0.2857142857142857,0.14285714285714285,1.2857142857142858,3.857142857142857,0.8571428571428571
2019-01-18T22:30:00,Los Angeles Clippers,13.089583333333334,1.375,3.75,0.27075,0.125,1.0,0.041625,0.75,1.125,0.270875,0.75,2.75,3.5,0.5,0.25,0.5,1.125,2.25,3.625,-5.75
2019-01-18T22:30:00,New Orleans Pelicans,17.08,1.4,5.0,0.2666,0.6,2.4,0.0858,1.6,2.0,0.45,0.6,3.0,3.6,1.6,0.2,0.6,0.4,1.8,5.0,-1.2
2019-01-18T22:30:00,Portland Trail Blazers,12.926190476190476,2.5714285714285716,5.714285714285714,0.3235714285714285,0.7142857142857143,2.0,0.13485714285714284,0.14285714285714285,0.2857142857142857,0.07142857142857142,0.7142857142857143,2.142857142857143,2.857142857142857,1.5714285714285714,0.42857142857142855,0.0,0.14285714285714285,1.1428571428571428,6.0,4.285714285714286
2019-01-19T15:30:00,Oklahoma City Thunder,12.606666666666666,2.2,5.0,0.3888,0.8,1.4,0.32,0.4,0.4,0.2,0.2,1.4,1.6,0.6,0.4,0.4,0.6,1.2,5.6,-5.4
2019-01-19T15:30:00,Philadelphia 76ers,15.758333333333333,1.75,3.75,0.525,1.0,1.75,0.375,0.5,0.5,0.25,0.75,2.5,3.25,2.0,0.5,0.25,1.0,2.0,5.0,-2.5
2019-01-19T17:00:00,Charlotte Hornets,14.233333333333334,2.857142857142857,5.285714285714286,0.6167142857142858,0.42857142857142855,1.4285714285714286,0.32142857142857145,1.8571428571428572,2.4285714285714284,0.4524285714285714,1.0,1.8571428571428572,2.857142857142857,1.5714285714285714,0.2857142857142857,0.14285714285714285,0.7142857142857143,2.142857142857143,8.0,-1.2857142857142858
2019-01-19T17:00:00,Phoenix Suns,15.104761904761904,2.142857142857143,5.142857142857143,0.28814285714285715,0.7142857142857143,2.7142857142857144,0.14285714285714285,1.4285714285714286,2.0,0.5810000000000001,0.7142857142857143,1.7142857142857142,2.4285714285714284,1.0,0.2857142857142857,0.2857142857142857,0.5714285714285714,2.2857142857142856,6.428571428571429,-3.142857142857143
2019-01-19T19:00:00,Dallas Mavericks,11.945833333333335,1.75,4.5,0.34975,0.25,1.875,0.08325,0.75,0.875,0.34375,1.0,1.125,2.125,1.375,0.25,0.125,0.5,1.125,4.5,-3.75
2019-01-19T19:00:00,Detroit Pistons,15.65666666666667,3.0,6.0,0.46399999999999997,1.0,2.4,0.2,0.6,0.8,0.3,0.4,2.6,3.0,1.2,0.0,0.2,0.6,1.2,7.6,5.8
2019-01-19T19:00:00,Indiana Pacers,11.945833333333335,2.75,4.25,0.463125,0.5,1.125,0.270875,0.75,0.875,0.34375,0.5,1.625,2.125,1.125,0.0,0.0,0.75,1.375,6.75,6.125
2019-01-19T19:00:00,Milwaukee Bucks,18.096666666666668,1.6,3.8,0.525,1.2,2.4,0.58,0.0,0.0,0.0,0.4,3.0,3.4,2.0,0.8,0.2,1.0,1.8,4.4,-1.8
2019-01-19T19:00:00,Orlando Magic,20.333333333333332,3.2,6.6,0.441,1.4,2.4,0.4266,0.2,0.6,0.0666,0.4,2.6,3.0,2.0,0.4,0.2,1.0,1.2,8.0,-6.6
