date,team,Reserve_MP,Reserve_FG,Reserve_FGA,Reserve_FG_PCT,Reserve_FG3,Reserve_FG3A,Reserve_FG3_PCT,Reserve_FT,Reserve_FTA,Reserve_FT_PCT,Reserve_ORB,Reserve_DRB,Reserve_TRB,Reserve_AST,Reserve_STL,Reserve_BLK,Reserve_TOV,Reserve_PF,Reserve_PTS,Reserve_PLUS_MINUS
2022-11-25T20:00:00,Los Angeles Lakers,13.047222222222222,1.3333333333333333,4.166666666666667,0.3085,0.16666666666666666,1.8333333333333333,0.03333333333333333,0.8333333333333334,1.0,0.4166666666666667,0.6666666666666666,2.1666666666666665,2.8333333333333335,2.0,0.5,0.16666666666666666,1.1666666666666667,0.8333333333333334,3.6666666666666665,-0.3333333333333333
2022-11-25T20:00:00,Memphis Grizzlies,15.540476190476188,2.142857142857143,5.285714285714286,0.4342857142857143,1.0,2.142857142857143,0.32142857142857145,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.7142857142857143,2.0,2.7142857142857144,1.4285714285714286,0.14285714285714285,0.14285714285714285,1.0,1.2857142857142858,5.714285714285714,-3.142857142857143
2022-11-25T20:00:00,Miami Heat,18.045833333333334,2.25,5.0,0.45825,0.25,0.5,0.125,0.5,1.25,0.3125,1.25,3.25,4.5,0.5,0.5,0.75,0.75,2.0,5.25,-1.5
2022-11-25T20:00:00,Milwaukee Bucks,13.216666666666667,1.75,3.75,0.40625,0.5,1.5,0.16662500000000002,0.5,0.875,0.1875,0.375,2.0,2.375,1.125,0.0,0.125,0.75,1.375,4.5,0.125
2022-11-25T20:00:00,New Orleans Pelicans,16.139583333333334,2.625,5.625,0.454125,0.875,2.625,0.325,2.0,2.375,0.628,1.0,1.625,2.625,1.625,0.75,0.375,0.5,1.5,8.125,0.5
2022-11-25T20:00:00,Oklahoma City Thunder,20.13,4.0,7.2,0.5276,1.0,3.4,0.2332,0.6,0.8,0.3,0.8,2.4,3.2,1.0,0.8,0.4,0.6,1.6,9.6,6.4
2022-11-25T20:00:00,Sacramento Kings,12.072916666666666,2.0,3.75,0.53325,0.625,1.625,0.395875,0.875,1.25,0.34375,0.375,1.25,1.625,1.0,0.25,0.25,1.0,1.125,5.5,-0.5
2022-11-25T20:00:00,San Antonio Spurs,10.311904761904762,1.1428571428571428,3.2857142857142856,0.3427142857142857,0.2857142857142857,1.5714285714285714,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.07142857142857142,0.7142857142857143,1.5714285714285714,2.2857142857142856,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.5714285714285714,0.7142857142857143,2.7142857142857144,-0.5714285714285714
2022-11-25T20:00:00,Washington Wizards,15.504166666666668,1.75,4.0,0.65625,0.5,1.75,0.175,1.0,1.0,0.5,0.75,3.0,3.75,1.75,0.75,0.5,0.75,1.25,5.0,2.75
2022-11-25T21:00:00,Detroit Pistons,14.402777777777777,1.8333333333333333,4.5,0.23816666666666667,0.5,1.1666666666666667,0.13883333333333334,2.1666666666666665,2.3333333333333335,0.4791666666666667,1.0,2.0,3.0,0.8333333333333334,0.16666666666666666,0.3333333333333333,1.5,1.8333333333333333,6.333333333333333,3.3333333333333335
2022-11-25T21:00:00,Phoenix Suns,18.808333333333334,2.25,5.25,0.47500000000000003,0.5,2.5,0.13325,1.5,2.0,0.5625,1.25,2.0,3.25,1.5,0.75,0.5,1.75,2.0,6.5,-2.5
2022-11-25T22:00:00,Golden State Warriors,15.046666666666667,2.6,5.0,0.4934,0.8,2.4,0.35,0.6,0.6,0.2,0.4,2.4,2.8,2.8,0.4,0.0,1.4,0.4,6.6,1.0
2022-11-25T22:00:00,Utah Jazz,20.841666666666665,2.5,8.25,0.38975000000000004,0.5,4.5,0.0625,1.0,1.0,0.5,1.75,2.5,4.25,1.75,2.25,1.0,0.75,0.75,6.5,-6.25
2022-11-25T22:30:00,Denver Nuggets,11.764285714285714,1.4285714285714286,4.0,0.21857142857142858,0.5714285714285714,1.7142857142857142,0.26185714285714284,1.0,1.4285714285714286,0.39285714285714285,0.2857142857142857,0.7142857142857143,1.0,0.5714285714285714,0.2857142857142857,0.2857142857142857,0.14285714285714285,1.2857142857142858,4.428571428571429,-5.571428571428571
2022-11-25T22:30:00,Los Angeles Clippers,19.113333333333333,2.8,5.0,0.5683999999999999,1.2,2.0,0.5334,3.0,5.4,0.4298,0.2,2.0,2.2,1.2,0.2,1.0,1.0,1.6,9.8,2.0
2022-11-26T17:00:00,Dallas Mavericks,16.097222222222218,2.1666666666666665,4.666666666666667,0.4703333333333333,0.5,2.3333333333333335,0.13883333333333334,0.6666666666666666,1.0,0.25,0.16666666666666666,2.5,2.6666666666666665,1.1666666666666667,0.16666666666666666,0.5,1.0,2.5,5.5,-9.0
2022-11-26T17:00:00,Toronto Raptors,14.029999999999998,2.8,5.4,0.42519999999999997,0.0,0.8,0.0,0.4,1.0,0.08,1.6,2.0,3.6,0.8,0.2,0.0,0.2,1.4,6.0,1.2
2022-11-26T20:00:00,Houston Rockets,13.047222222222222,1.3333333333333333,3.1666666666666665,0.30416666666666664,0.6666666666666666,1.1666666666666667,0.2916666666666667,0.5,0.8333333333333334,0.1945,0.5,2.1666666666666665,2.6666666666666665,0.16666666666666666,0.6666666666666666,0.0,1.3333333333333333,1.3333333333333333,3.8333333333333335,-4.333333333333333
2022-11-26T20:00:00,Los Angeles Lakers,23.383333333333333,4.5,8.25,0.57875,1.0,2.75,0.375,2.25,3.0,0.625,0.25,3.25,3.5,2.5,0.5,0.75,2.5,2.75,12.25,2.0
2022-11-26T20:00:00,Oklahoma City Thunder,18.735714285714288,2.0,6.285714285714286,0.2885714285714286,1.1428571428571428,4.714285714285714,0.2432857142857143,0.7142857142857143,0.8571428571428571,0.38099999999999995,1.0,2.142857142857143,3.142857142857143,1.1428571428571428,1.1428571428571428,0.42857142857142855,0.7142857142857143,1.0,5.857142857142857,0.7142857142857143
2022-11-26T20:00:00,San Antonio Spurs,17.283333333333335,3.3333333333333335,5.666666666666667,0.5854999999999999,1.6666666666666667,2.8333333333333335,0.5716666666666667,0.3333333333333333,0.6666666666666666,0.16666666666666666,1.1666666666666667,1.5,2.6666666666666665,1.8333333333333333,0.5,0.5,0.8333333333333334,2.8333333333333335,8.666666666666666,-8.0
2022-11-26T21:00:00,Phoenix Suns,11.183333333333335,1.3333333333333333,2.5,0.46116666666666667,0.6666666666666666,1.0,0.2778333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,0.8333333333333334,0.3333333333333333,0.16666666666666666,1.0,3.3333333333333335,1.5
2022-11-26T21:00:00,Utah Jazz,21.095833333333335,3.75,6.5,0.70825,2.0,3.75,0.4465,0.25,0.5,0.125,0.25,2.25,2.5,1.0,0.0,0.25,1.5,1.5,9.75,-3.5
2022-11-27T15:00:00,Brooklyn Nets,14.995833333333332,3.5,6.75,0.4125,2.0,4.25,0.21675,0.25,0.25,0.25,0.0,1.0,1.0,0.5,0.25,0.0,0.5,1.75,9.25,7.5
2022-11-27T15:00:00,Portland Trail Blazers,12.962499999999999,1.25,2.75,0.525,0.0,0.75,0.0,0.75,1.5,0.25,1.0,2.0,3.0,0.75,0.5,0.25,0.75,0.5,3.25,-4.5
2022-11-27T15:30:00,Golden State Warriors,14.911111111111111,3.5,6.166666666666667,0.5631666666666667,1.1666666666666667,3.3333333333333335,0.13883333333333334,0.6666666666666666,0.8333333333333334,0.2916666666666667,0.5,2.8333333333333335,3.3333333333333335,1.5,0.16666666666666666,0.5,1.0,2.5,8.833333333333334,1.3333333333333333
2022-11-27T15:30:00,Minnesota Timberwolves,13.894444444444444,2.3333333333333335,5.0,0.35366666666666663,1.1666666666666667,2.5,0.248,0.5,1.3333333333333333,0.2778333333333333,0.0,1.5,1.5,1.1666666666666667,0.5,0.0,0.6666666666666666,1.1666666666666667,6.333333333333333,0.6666666666666666
2022-11-27T16:00:00,Indiana Pacers,14.959523809523807,2.142857142857143,4.857142857142857,0.40442857142857147,0.14285714285714285,1.2857142857142858,0.04757142857142858,1.4285714285714286,1.7142857142857142,0.42857142857142855,0.7142857142857143,1.1428571428571428,1.8571428571428572,1.0,1.2857142857142858,0.42857142857142855,0.42857142857142855,2.4285714285714284,5.857142857142857,-1.2857142857142858
2022-11-27T16:00:00,Los Angeles Clippers,20.84166666666667,3.25,8.0,0.442,0.75,3.5,0.14575,3.5,5.25,0.50425,1.0,3.5,4.5,3.25,0.5,0.25,1.75,1.5,10.75,4.25
2022-11-27T17:00:00,Atlanta Hawks,13.979166666666666,1.5,4.5,0.43275,1.0,3.0,0.22225,0.0,0.0,0.0,0.25,2.5,2.75,1.0,0.25,0.0,0.5,1.25,4.0,-0.75
2022-11-27T17:00:00,Miami Heat,14.741666666666665,2.0,3.25,0.381,0.5,1.25,0.375,0.0,0.5,0.0,0.5,2.5,3.0,0.75,0.75,0.5,0.5,1.0,4.5,0.5
2022-11-27T18:00:00,Boston Celtics,15.080555555555554,2.3333333333333335,4.5,0.3416666666666666,1.1666666666666667,2.0,0.30833333333333335,1.8333333333333333,1.8333333333333333,0.5,0.8333333333333334,2.0,2.8333333333333335,1.1666666666666667,0.0,0.3333333333333333,1.0,1.3333333333333333,7.666666666666667,-6.5
2022-11-27T18:00:00,Cleveland Cavaliers,16.26666666666667,2.0,3.2,0.5668,0.6,1.6,0.35,0.6,0.6,0.4,0.4,2.0,2.4,0.2,0.4,0.6,1.0,1.6,5.2,7.6
2022-11-27T18:00:00,Detroit Pistons,19.723333333333333,2.8,6.0,0.3658,0.6,1.8,0.25,0.8,2.4,0.2834,0.8,1.8,2.6,0.6,0.2,0.0,0.6,2.2,7.0,-8.4
2022-11-27T18:00:00,Memphis Grizzlies,16.063333333333333,2.2,5.0,0.5115999999999999,1.0,2.4,0.3666,0.6,0.6,0.2,1.0,1.4,2.4,2.0,0.4,0.2,0.8,1.6,6.0,2.0
2022-11-27T18:00:00,New York Knicks,12.369444444444445,2.5,4.5,0.4883333333333333,0.5,1.6666666666666667,0.2916666666666667,0.5,0.5,0.3333333333333333,0.6666666666666666,1.1666666666666667,1.8333333333333333,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.5,6.0,-0.8333333333333334
2022-11-27T18:00:00,Orlando Magic,21.553333333333335,3.0,6.6,0.48580000000000007,1.6,4.6,0.33999999999999997,2.0,2.4,0.3666,1.4,1.4,2.8,2.0,1.2,0.0,1.6,2.6,9.6,-16.4
2022-11-27T18:00:00,Philadelphia 76ers,17.96111111111111,3.6666666666666665,5.333333333333333,0.6543333333333333,0.8333333333333334,2.1666666666666665,0.24166666666666667,1.6666666666666667,2.3333333333333335,0.24450000000000002,0.5,3.0,3.5,2.6666666666666665,0.6666666666666666,0.6666666666666666,1.5,2.0,9.833333333333334,12.5
2022-11-27T18:00:00,Washington Wizards,17.45277777777778,2.1666666666666665,4.666666666666667,0.48616666666666664,0.0,1.6666666666666667,0.0,1.6666666666666667,2.3333333333333335,0.46116666666666667,0.8333333333333334,1.6666666666666667,2.5,1.0,0.8333333333333334,0.16666666666666666,0.16666666666666666,2.0,6.0,6.333333333333333
2022-11-27T20:00:00,Dallas Mavericks,13.089583333333334,1.875,3.625,0.51725,0.875,2.0,0.354125,0.75,1.0,0.1875,0.25,2.25,2.5,0.75,0.375,0.125,0.625,1.375,5.375,1.75
2022-11-27T20:00:00,Milwaukee Bucks,9.601851851851851,1.2222222222222223,2.5555555555555554,0.2498888888888889,0.4444444444444444,1.4444444444444444,0.2258888888888889,0.0,0.0,0.0,0.4444444444444444,1.6666666666666667,2.111111111111111,0.5555555555555556,0.0,0.0,0.3333333333333333,1.0,2.888888888888889,-3.0
2022-11-28T19:00:00,Atlanta Hawks,16.266666666666666,2.5,4.75,0.60425,1.25,2.75,0.24175000000000002,0.0,0.0,0.0,0.5,1.5,2.0,1.0,0.75,0.25,1.5,2.0,6.25,-3.0
2022-11-28T19:00:00,Minnesota Timberwolves,13.361904761904762,2.2857142857142856,4.571428571428571,0.3964285714285714,0.7142857142857143,1.4285714285714286,0.3332857142857143,1.8571428571428572,2.2857142857142856,0.8214285714285714,1.0,2.2857142857142856,3.2857142857142856,1.0,0.14285714285714285,0.14285714285714285,0.5714285714285714,1.2857142857142858,7.142857142857143,3.0
2022-11-28T19:00:00,Philadelphia 76ers,13.419999999999998,1.6,3.6,0.5258,0.8,2.2,0.2858,0.0,0.0,0.0,0.8,1.0,1.8,0.6,1.2,0.2,0.6,1.4,4.0,4.2
2022-11-28T19:00:00,Washington Wizards,11.07037037037037,1.8888888888888888,3.4444444444444446,0.41477777777777786,0.3333333333333333,0.6666666666666666,0.2222222222222222,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,1.2222222222222223,1.5555555555555556,1.0,0.4444444444444444,0.2222222222222222,0.3333333333333333,1.3333333333333333,4.777777777777778,-2.4444444444444446
2022-11-28T19:30:00,Boston Celtics,15.685714285714285,2.857142857142857,5.142857142857143,0.5021428571428571,1.1428571428571428,3.0,0.25,0.42857142857142855,0.5714285714285714,0.23814285714285716,0.7142857142857143,2.7142857142857144,3.4285714285714284,1.7142857142857142,0.42857142857142855,0.5714285714285714,0.8571428571428571,1.1428571428571428,7.285714285714286,4.714285714285714
2022-11-28T19:30:00,Brooklyn Nets,19.316666666666666,1.75,5.0,0.2595,0.75,3.25,0.14575,1.25,1.25,0.25,0.0,1.5,1.5,0.75,0.75,0.25,0.25,0.5,5.5,4.75
2022-11-28T19:30:00,Charlotte Hornets,22.366666666666667,2.75,7.25,0.4215,0.75,2.5,0.20825,0.75,1.0,0.375,2.0,3.25,5.25,2.0,0.5,0.25,1.0,1.25,7.0,-8.0
2022-11-28T19:30:00,Cleveland Cavaliers,17.486666666666668,2.6,6.6,0.461,0.4,2.6,0.075,1.2,1.4,0.35,0.8,2.4,3.2,1.2,0.2,0.0,1.0,1.4,6.8,-0.2
2022-11-28T19:30:00,Orlando Magic,16.0125,0.75,4.0,0.21075,0.25,2.25,0.25,1.0,1.25,0.41675,0.75,2.25,3.0,1.25,0.5,0.25,1.25,0.75,2.75,-1.25
2022-11-28T19:30:00,Toronto Raptors,11.310416666666667,1.375,4.0,0.170125,0.375,1.5,0.08125,1.125,1.375,0.31875,0.625,1.625,2.25,1.0,0.25,0.375,0.625,1.125,4.25,0.375
2022-11-28T20:00:00,New Orleans Pelicans,15.453333333333333,1.6,4.6,0.3058,0.6,2.0,0.1734,1.6,1.6,0.6,0.8,3.2,4.0,1.0,0.6,0.2,0.8,1.2,5.4,-2.0
2022-11-28T20:00:00,Oklahoma City Thunder,16.47,2.0,5.6,0.3134,0.8,3.2,0.2286,0.8,0.8,0.4,0.8,2.4,3.2,0.6,0.6,0.6,1.0,1.6,5.6,2.0
2022-11-28T21:00:00,Chicago Bulls,17.893333333333334,3.0,5.4,0.6155999999999999,0.8,1.8,0.18660000000000002,1.0,1.2,0.35,1.0,3.4,4.4,1.0,0.4,0.6,0.4,1.2,7.8,6.0
2022-11-28T21:00:00,Denver Nuggets,16.26666666666667,2.7142857142857144,5.285714285714286,0.3484285714285714,0.5714285714285714,1.8571428571428572,0.10714285714285714,0.0,0.14285714285714285,0.0,0.7142857142857143,2.5714285714285716,3.2857142857142856,1.8571428571428572,0.5714285714285714,0.14285714285714285,0.8571428571428571,1.4285714285714286,6.0,7.714285714285714
2022-11-28T21:00:00,Houston Rockets,13.470833333333335,2.0,4.125,0.5695,0.625,2.125,0.17500000000000002,1.125,1.5,0.5125,0.5,1.875,2.375,0.875,0.375,0.125,0.75,1.125,5.75,-5.375
2022-11-28T21:00:00,Utah Jazz,14.436666666666667,1.4,4.8,0.3416,0.8,3.4,0.1046,0.0,0.8,0.0,0.4,2.6,3.0,1.4,0.6,0.2,0.6,1.4,3.6,-2.6
2022-11-28T22:00:00,Phoenix Suns,11.352777777777776,2.0,3.6666666666666665,0.3798333333333334,1.0,2.3333333333333335,0.22150000000000003,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.3333333333333333,1.1666666666666667,1.5,0.6666666666666666,0.0,0.6666666666666666,1.0,1.1666666666666667,5.333333333333333,3.0
2022-11-28T22:00:00,Sacramento Kings,18.096666666666668,4.0,7.2,0.4984,1.2,2.6,0.26660000000000006,1.6,1.6,0.6,0.4,2.0,2.4,2.2,0.4,0.2,0.8,1.6,10.8,2.4
2022-11-28T22:30:00,Indiana Pacers,12.78095238095238,2.142857142857143,5.571428571428571,0.1602857142857143,1.0,2.7142857142857144,0.13514285714285715,0.0,0.0,0.0,0.5714285714285714,2.0,2.5714285714285716,1.1428571428571428,0.42857142857142855,0.5714285714285714,0.8571428571428571,1.4285714285714286,5.285714285714286,-1.1428571428571428
2022-11-28T22:30:00,Los Angeles Lakers,17.283333333333335,3.2,7.2,0.4084,1.0,2.0,0.33340000000000003,2.4,2.8,0.6334,1.6,2.4,4.0,1.4,0.2,0.4,1.6,0.6,9.8,5.2
2022-11-29T19:00:00,Detroit Pistons,17.138095238095236,2.857142857142857,5.428571428571429,0.4137142857142857,0.14285714285714285,1.8571428571428572,0.07142857142857142,1.0,1.7142857142857142,0.2642857142857143,0.5714285714285714,1.4285714285714286,2.0,2.2857142857142856,0.5714285714285714,0.42857142857142855,1.0,1.7142857142857142,6.857142857142857,-6.0
2022-11-29T19:00:00,New York Knicks,12.312962962962963,2.3333333333333335,4.444444444444445,0.4668888888888889,0.3333333333333333,1.2222222222222223,0.12966666666666668,0.5555555555555556,0.6666666666666666,0.29633333333333334,0.6666666666666666,1.5555555555555556,2.2222222222222223,1.5555555555555556,0.3333333333333333,0.0,0.8888888888888888,0.7777777777777778,5.555555555555555,-0.1111111111111111
2022-11-29T19:30:00,Dallas Mavericks,19.520000000000003,2.2,5.4,0.5096,1.0,3.2,0.32,0.4,0.8,0.2,0.4,1.8,2.2,0.6,0.2,0.4,1.0,1.8,5.8,-10.2
2022-11-29T19:30:00,Golden State Warriors,18.503333333333334,3.0,6.0,0.49000000000000005,0.8,2.8,0.33340000000000003,1.8,2.4,0.85,1.2,3.8,5.0,2.6,1.0,0.4,2.0,2.4,8.6,12.2
2022-11-29T22:00:00,Los Angeles Clippers,14.402777777777777,3.1666666666666665,5.0,0.618,1.5,2.1666666666666665,0.4805,1.5,2.0,0.21666666666666667,0.6666666666666666,2.3333333333333335,3.0,1.0,0.5,0.5,0.8333333333333334,2.1666666666666665,9.333333333333334,9.5
2022-11-29T22:00:00,Portland Trail Blazers,14.741666666666667,1.0,2.75,0.40475,0.25,0.25,0.25,0.5,1.0,0.25,0.75,1.25,2.0,0.75,0.25,0.25,0.75,1.25,2.75,-4.75
2022-11-30T19:00:00,Atlanta Hawks,15.830952380952379,2.2857142857142856,4.428571428571429,0.37757142857142856,0.42857142857142855,1.5714285714285714,0.07142857142857142,0.7142857142857143,0.8571428571428571,0.25,1.1428571428571428,2.4285714285714284,3.5714285714285716,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.7142857142857143,1.4285714285714286,5.714285714285714,0.8571428571428571
2022-11-30T19:00:00,Cleveland Cavaliers,20.943333333333335,3.6,5.4,0.574,1.0,2.4,0.2566,1.0,1.4,0.2834,0.8,2.8,3.6,1.2,0.8,0.0,1.8,0.8,9.2,7.4
2022-11-30T19:00:00,Orlando Magic,15.830952380952382,2.7142857142857144,4.571428571428571,0.7358571428571429,0.7142857142857143,1.8571428571428572,0.40471428571428575,1.2857142857142858,1.4285714285714286,0.39285714285714285,0.14285714285714285,2.2857142857142856,2.4285714285714284,1.7142857142857142,0.2857142857142857,0.2857142857142857,1.0,1.8571428571428572,7.428571428571429,-3.4285714285714284
2022-11-30T19:00:00,Philadelphia 76ers,15.395238095238096,2.0,3.857142857142857,0.6004285714285713,0.42857142857142855,1.7142857142857142,0.17857142857142858,0.42857142857142855,0.5714285714285714,0.21428571428571427,0.42857142857142855,2.0,2.4285714285714284,0.5714285714285714,0.14285714285714285,0.14285714285714285,1.2857142857142858,0.8571428571428571,4.857142857142857,-3.0
2022-11-30T19:30:00,Boston Celtics,19.825,2.5,4.75,0.40425,1.5,3.25,0.241,0.5,0.5,0.25,1.25,1.5,2.75,1.25,0.5,0.0,1.0,1.5,7.0,-1.75
2022-11-30T19:30:00,Brooklyn Nets,14.741666666666665,1.75,4.5,0.37075,0.5,1.5,0.125,0.5,0.5,0.25,0.25,1.75,2.0,0.75,0.75,0.25,1.0,2.0,4.5,0.25
2022-11-30T19:30:00,Miami Heat,16.266666666666666,2.75,4.75,0.5595,1.75,3.0,0.54175,0.0,0.0,0.0,1.0,1.25,2.25,0.75,1.25,0.5,0.25,2.25,7.25,-8.25
2022-11-30T19:30:00,Milwaukee Bucks,14.233333333333334,2.0,5.4,0.275,0.6,2.4,0.15,0.8,1.2,0.4,1.4,2.4,3.8,0.8,0.0,0.0,0.0,0.0,5.4,7.6
2022-11-30T19:30:00,New York Knicks,13.216666666666665,1.6,4.6,0.491,0.4,2.0,0.08,0.4,0.8,0.2,0.6,2.4,3.0,0.8,0.2,0.2,0.4,1.0,4.0,-3.0
2022-11-30T19:30:00,Washington Wizards,13.623333333333331,1.4,3.4,0.41000000000000003,0.2,1.0,0.0666,0.8,1.0,0.3,1.2,1.6,2.8,0.8,0.6,0.2,0.8,1.6,3.8,-2.8
2022-11-30T20:00:00,Memphis Grizzlies,21.604166666666668,3.5,7.0,0.48124999999999996,1.25,2.0,0.35425,0.25,1.0,0.125,1.25,2.75,4.0,1.0,0.25,0.25,1.75,2.0,8.5,-3.25
2022-11-30T20:00:00,Minnesota Timberwolves,19.316666666666663,3.75,8.25,0.46225,1.25,4.75,0.18325000000000002,1.0,1.25,0.625,0.75,2.0,2.75,1.0,0.75,1.25,1.0,1.5,9.75,-1.75
2022-11-30T20:00:00,New Orleans Pelicans,18.299999999999997,2.8,5.8,0.48100000000000004,0.8,2.0,0.5,0.6,0.8,0.3,0.8,2.8,3.6,2.6,0.6,0.2,1.4,1.4,7.0,1.4
2022-11-30T20:00:00,Oklahoma City Thunder,15.758333333333335,3.1666666666666665,5.333333333333333,0.5118333333333333,0.5,1.8333333333333333,0.10833333333333334,0.3333333333333333,1.0,0.16666666666666666,0.3333333333333333,2.8333333333333335,3.1666666666666665,0.6666666666666666,0.3333333333333333,0.16666666666666666,0.6666666666666666,2.0,7.166666666666667,2.6666666666666665
2022-11-30T20:00:00,San Antonio Spurs,15.86,2.8,5.4,0.58,0.4,2.4,0.15,0.4,0.8,0.2,1.0,2.4,3.4,2.0,0.4,0.2,0.4,1.6,6.4,1.0
2022-11-30T20:00:00,Toronto Raptors,14.741666666666665,3.125,5.5,0.506625,1.0,2.625,0.151375,0.875,1.375,0.15175,0.125,1.25,1.375,1.25,0.75,0.375,0.25,1.25,8.125,-3.625
2022-11-30T21:00:00,Chicago Bulls,10.929166666666665,1.625,3.125,0.546375,0.25,1.375,0.0625,0.625,1.0,0.141625,0.125,1.25,1.375,0.875,0.375,0.375,0.5,1.375,4.125,-4.875
2022-11-30T21:00:00,Denver Nuggets,12.780952380952382,1.8571428571428572,3.857142857142857,0.3165714285714286,0.5714285714285714,1.2857142857142858,0.14285714285714285,0.5714285714285714,0.7142857142857143,0.23814285714285716,0.5714285714285714,1.8571428571428572,2.4285714285714284,1.1428571428571428,0.14285714285714285,0.7142857142857143,0.5714285714285714,1.1428571428571428,4.857142857142857,7.142857142857143
2022-11-30T21:00:00,Houston Rockets,12.926190476190474,1.2857142857142858,3.7142857142857144,0.37071428571428566,0.42857142857142855,2.2857142857142856,0.09999999999999999,1.0,1.2857142857142858,0.35714285714285715,0.5714285714285714,1.5714285714285714,2.142857142857143,1.0,0.42857142857142855,0.7142857142857143,0.42857142857142855,1.0,4.0,-5.714285714285714
2022-11-30T21:00:00,Los Angeles Clippers,16.41190476190476,3.0,8.0,0.36200000000000004,0.7142857142857143,2.4285714285714284,0.20757142857142857,2.5714285714285716,3.0,0.4414285714285714,1.8571428571428572,1.5714285714285714,3.4285714285714284,1.4285714285714286,0.42857142857142855,0.14285714285714285,0.42857142857142855,1.4285714285714286,9.285714285714286,3.0
2022-11-30T21:00:00,Phoenix Suns,10.747619047619049,1.2857142857142858,3.0,0.22442857142857142,0.8571428571428571,2.0,0.17685714285714285,0.5714285714285714,0.5714285714285714,0.2857142857142857,0.42857142857142855,1.7142857142857142,2.142857142857143,0.5714285714285714,0.14285714285714285,0.0,1.0,1.8571428571428572,4.0,2.4285714285714284
2022-11-30T21:00:00,Utah Jazz,9.876190476190475,1.2857142857142858,3.142857142857143,0.26071428571428573,0.42857142857142855,1.5714285714285714,0.16328571428571428,0.14285714285714285,0.42857142857142855,0.04757142857142858,0.2857142857142857,0.8571428571428571,1.1428571428571428,0.8571428571428571,0.14285714285714285,0.5714285714285714,0.5714285714285714,1.2857142857142858,3.142857142857143,-0.42857142857142855
2022-11-30T22:00:00,Indiana Pacers,16.121428571428574,2.4285714285714284,6.857142857142857,0.34800000000000003,0.5714285714285714,1.7142857142857142,0.34285714285714286,2.5714285714285716,3.142857142857143,0.4227142857142857,1.1428571428571428,2.4285714285714284,3.5714285714285716,1.8571428571428572,0.8571428571428571,0.14285714285714285,1.1428571428571428,1.2857142857142858,8.0,-3.142857142857143
2022-11-30T22:00:00,Sacramento Kings,13.470833333333331,2.625,5.5,0.47375,1.125,2.625,0.31775,0.875,1.0,0.229125,0.875,2.5,3.375,1.625,0.625,0.625,1.0,1.375,7.25,2.75
2022-11-30T22:30:00,Los Angeles Lakers,10.929166666666665,1.875,4.75,0.306625,0.5,2.125,0.10825000000000001,0.375,0.625,0.25,0.5,1.875,2.375,1.375,0.25,0.0,0.125,1.0,4.625,8.125
2022-11-30T22:30:00,Portland Trail Blazers,13.013333333333332,1.6,4.0,0.1666,0.2,1.4,0.05,0.8,1.0,0.35,1.0,1.4,2.4,0.4,0.0,0.6,0.6,1.8,4.2,-8.6
2022-12-01T19:00:00,Dallas Mavericks,21.35,3.8,6.2,0.47380000000000005,0.8,2.6,0.2466,1.4,2.2,0.3668,0.4,3.0,3.4,1.0,0.4,0.8,0.8,2.2,9.8,-2.6
2022-12-01T19:00:00,Detroit Pistons,18.63888888888889,3.0,7.166666666666667,0.4606666666666666,0.6666666666666666,2.8333333333333335,0.131,0.8333333333333334,2.0,0.2916666666666667,1.0,2.1666666666666665,3.1666666666666665,2.0,1.0,0.0,1.0,2.0,7.5,-1.3333333333333333
2022-12-02T19:00:00,Charlotte Hornets,15.504166666666665,2.25,4.75,0.39575,0.5,1.0,0.375,0.75,1.25,0.29175,1.75,2.0,3.75,1.5,0.25,0.25,0.25,1.75,5.75,5.75
2022-12-02T19:00:00,Washington Wizards,15.927777777777777,2.0,4.333333333333333,0.3,1.0,1.8333333333333333,0.3173333333333333,1.0,2.0,0.2333333333333333,1.8333333333333333,2.8333333333333335,4.666666666666667,0.6666666666666666,0.16666666666666666,1.1666666666666667,0.5,2.1666666666666665,6.0,4.166666666666667
2022-12-02T19:30:00,Atlanta Hawks,18.299999999999997,2.75,5.5,0.5387500000000001,0.75,2.75,0.16675,0.5,0.5,0.25,0.5,1.75,2.25,1.75,0.25,0.25,1.75,1.25,6.75,7.25
2022-12-02T19:30:00,Boston Celtics,18.554166666666667,2.5,4.75,0.384,1.5,2.75,0.375,0.75,1.0,0.375,0.25,2.0,2.25,0.75,0.75,0.25,0.5,0.75,7.25,-12.25
2022-12-02T19:30:00,Brooklyn Nets,14.436666666666667,2.2,5.8,0.35,0.2,2.2,0.1,0.8,1.0,0.33340000000000003,0.6,0.4,1.0,1.2,0.8,0.0,1.6,1.6,5.4,-0.6
